tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
253,0.5560,-0.1100,-0.0625,3.005,good,0.000,2.46,0,0,0,0,15.18,3,0.0,,,
259,0.5560,-0.1190,0.0299,3.000,good,0.000,2.66,0,0,0,0,18.23,2,0.0,,,
260,0.5560,-0.1182,0.2366,2.992,faded,1.000,5.95,1,1,1,0,18.15,2,3.2,62,242,242
261,0.5560,-0.1146,0.0701,3.049,good,0.001,5.16,0,0,0,0,15.53,2,0.0,,,
255,0.5600,-0.1122,-0.0419,3.038,good,0.004,2.89,0,0,0,0,18.66,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,26.81,3,0.0,,,
257,0.5600,-0.1119,-0.0642,3.005,good,0.000,1.70,0,0,0,0,19.21,3,0.0,,,
258,0.5600,-0.1115,-0.1692,3.000,good,0.000,3.26,0,0,0,0,19.15,3,0.0,,,
263,0.5640,-0.1088,-0.2063,3.004,good,0.000,1.98,0,0,0,0,18.77,3,0.0,,,
267,0.5640,-0.1193,0.1342,3.005,good,0.000,2.97,0,0,0,0,22.21,2,0.0,,,
268,0.5640,-0.1185,-0.1586,3.001,good,0.000,2.10,0,0,0,0,21.96,2,0.0,,,
264,0.5680,-0.1141,0.0476,3.016,good,0.000,1.81,0,0,0,0,10.79,3,0.0,,,
265,0.5680,-0.1122,-0.1210,3.002,good,0.000,2.39,0,0,0,0,10.41,3,0.0,,,
266,0.5680,-0.1088,-0.2183,3.004,sour,1.000,21.68,1,1,1,0,9.18,3,3.2,4|3,270,270
274,0.5680,-0.1188,0.1567,3.002,good,0.000,3.19,0,0,0,0,12.50,2,0.0,,,
275,0.5680,-0.1174,0.0188,2.985,good,0.000,2.91,0,0,0,0,12.44,2,0.0,,,
269,0.5720,-0.1143,-0.0458,2.991,black,1.000,48.38,1,1,1,0,14.32,3,3.2,26|25,273,273
270,0.5720,-0.1158,0.1849,3.015,good,0.000,2.64,0,0,0,0,14.18,3,0.0,,,
271,0.5720,-0.1105,-0.0825,3.000,good,0.000,1.59,0,0,0,0,12.73,3,0.0,,,
272,0.5720,-0.1081,-0.1451,3.001,insect,1.000,3.46,1,1,1,0,11.86,3,3.1,13,255,255
273,0.5720,-0.1092,-0.0183,3.002,good,0.011,4.72,0,0,0,0,12.14,3,0.0,,,
276,0.5720,-0.1184,-0.1138,2.996,faded,0.544,7.46,1,1,1,0,15.30,2,3.1,17,259|278,259|278
277,0.5760,-0.1097,-0.0221,3.012,good,0.000,2.90,0,0,0,0,17.19,3,0.0,,,
280,0.5760,-0.1198,-0.1028,3.003,good,0.007,2.97,0,0,0,0,20.69,2,0.0,,,
281,0.5760,-0.1190,-0.0072,2.995,good,0.000,8.83,0,0,0,0,20.58,2,0.0,,,
278,0.5800,-0.1121,-0.0706,3.001,good,0.000,3.17,0,0,0,0,17.95,3,0.0,,,
279,0.5800,-0.1120,0.0136,2.997,good,0.009,2.29,0,0,0,0,17.97,3,0.0,,,
282,0.5840,-0.1135,0.1764,3.070,good,0.000,2.18,0,0,0,0,10.52,3,0.0,,,
283,0.5840,-0.1120,0.1666,2.989,good,0.000,3.71,0,0,0,0,11.82,3,0.0,,,
284,0.5840,-0.1119,0.0541,2.999,good,0.000,2.59,0,0,0,0,11.51,3,0.0,,,
289,0.5840,-0.1181,-0.0340,2.997,good,0.000,5.34,0,0,0,0,13.57,2,0.0,,,
290,0.5840,-0.1172,0.2103,3.000,good,0.001,3.15,0,0,0,0,13.17,2,0.0,,,
285,0.5880,-0.1141,-0.0274,2.976,good,0.000,1.78,0,0,0,0,14.17,3,0.0,,,
286,0.5880,-0.1127,-0.0734,3.010,good,0.000,3.11,0,0,0,0,12.84,3,0.0,,,
287,0.5880,-0.1123,0.0518,2.994,good,0.013,3.88,0,0,0,0,13.06,3,0.0,,,
288,0.5880,-0.1109,0.0325,3.001,good,0.000,2.93,0,0,0,0,12.36,3,0.0,,,
296,0.5880,-0.1177,-0.1784,3.029,good,0.001,4.61,0,0,0,0,13.93,2,0.0,,,
291,0.5920,-0.1135,0.1928,3.000,good,0.000,3.71,0,0,0,0,24.00,3,0.0,,,
292,0.5920,-0.1116,-0.2392,3.207,good,0.000,2.82,0,0,0,0,18.78,3,0.0,,,
293,0.5920,-0.1131,-0.0554,3.004,good,0.005,1.79,0,0,0,0,23.68,3,0.0,,,
294,0.5920,-0.1102,-0.2012,3.001,good,0.000,2.04,0,0,0,0,22.75,3,0.0,,,
295,0.5920,-0.1087,-0.1514,2.997,good,0.000,2.19,0,0,0,0,22.33,3,0.0,,,
299,0.5920,-0.1181,0.1167,2.992,good,0.000,3.10,0,0,0,0,25.54,2,0.0,,,
297,0.5960,-0.1134,0.1287,2.991,good,0.000,3.32,0,0,0,0,12.96,3,0.0,,,
298,0.5960,-0.1121,-0.1016,3.001,good,0.018,2.52,0,0,0,0,12.23,3,0.0,,,
301,0.5960,-0.1196,0.0314,2.995,good,0.001,4.45,0,0,0,0,14.81,2,0.0,,,
300,0.6000,-0.1102,-0.0847,3.004,good,0.001,2.61,0,0,0,0,9.69,3,0.0,,,
303,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.30,2,0.0,,,
305,0.6000,-0.1165,-0.1867,3.000,good,0.001,1.94,0,0,0,0,11.73,2,0.0,,,
306,0.6000,-0.1171,0.0854,2.989,good,0.002,1.99,0,0,0,0,12.15,2,0.0,,,
302,0.6040,-0.1149,0.0972,3.037,good,0.000,1.95,0,0,0,0,12.76,3,0.0,,,
304,0.6040,-0.1082,-0.1270,2.942,faded,1.000,5.01,1,1,1,0,12.73,3,3.2,15,313,
308,0.6040,-0.1170,-0.2234,3.004,good,0.002,2.11,0,0,0,0,14.12,2,0.0,,,
309,0.6040,-0.1160,0.1655,2.999,good,0.000,1.89,0,0,0,0,13.86,2,0.0,,,
307,0.6080,-0.1144,0.1089,2.996,good,0.000,3.58,0,0,0,0,17.65,3,0.0,,,
311,0.6080,-0.1189,-0.1007,2.998,good,0.462,2.91,0,0,0,0,19.05,2,0.0,,,
310,0.6120,-0.1154,0.2270,2.995,good,0.000,5.35,0,0,0,0,25.52,3,0.0,,,
313,0.6120,-0.1197,-0.1791,3.011,good,0.000,1.96,0,0,0,0,26.47,2,0.0,,,
314,0.6120,-0.1177,-0.1888,3.003,good,0.000,3.17,0,0,0,0,25.99,2,0.0,,,
315,0.6120,-0.1172,0.1459,3.003,good,0.002,3.58,0,0,0,0,25.77,2,0.0,,,
312,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,24.70,3,0.0,,,
317,0.6160,-0.1181,0.0308,2.980,good,0.000,2.28,0,0,0,0,26.55,2,0.0,,,
318,0.6160,-0.1173,0.1065,3.000,good,0.000,4.25,0,0,0,0,25.73,2,0.0,,,
319,0.6160,-0.1154,-0.1942,2.999,good,0.004,3.01,0,0,0,0,25.10,2,0.0,,,
316,0.6200,-0.1092,-0.0574,3.012,insect,1.000,3.50,1,1,1,0,9.24,3,3.1,24,329,329
320,0.6240,-0.1103,-0.2001,3.003,good,0.003,2.87,0,0,0,0,23.32,3,0.0,,,
321,0.6240,-0.1104,0.0652,3.000,good,0.000,2.91,0,0,0,0,23.37,3,0.0,,,
322,0.6240,-0.1087,-0.0434,2.998,good,0.000,2.86,0,0,0,0,22.83,3,0.0,,,
324,0.6240,-0.1193,0.1551,3.003,sour,1.000,32.30,1,1,1,0,26.17,2,3.2,51|52,317,317
325,0.6240,-0.1195,0.0375,3.068,good,0.000,2.14,0,0,0,0,24.64,2,0.0,,,
326,0.6240,-0.1173,-0.0170,2.999,good,0.000,2.31,0,0,0,0,25.52,2,0.0,,,
327,0.6240,-0.1125,-0.0893,3.075,good,0.000,6.78,0,0,0,0,22.15,2,0.0,,,
323,0.6280,-0.1085,0.0452,3.002,shell,1.000,9.52,1,1,1,0,22.21,3,2.4,37,316,316
329,0.6280,-0.1185,-0.2427,3.047,good,0.022,2.87,0,0,0,0,24.38,2,0.0,,,
330,0.6280,-0.1195,-0.1151,3.000,good,0.000,2.68,0,0,0,0,25.78,2,0.0,,,
328,0.6320,-0.1143,-0.1810,3.007,good,0.000,4.11,0,0,0,0,24.97,3,0.0,,,
336,0.6320,-0.1182,0.2253,3.012,good,0.000,5.34,0,0,0,0,26.09,2,0.0,,,
331,0.6360,-0.1147,-0.1069,2.996,good,0.000,2.30,0,0,0,0,25.01,3,0.0,,,
332,0.6360,-0.1135,0.1964,3.125,good,0.001,2.56,0,0,0,0,21.62,3,0.0,,,
333,0.6360,-0.1143,0.0229,3.028,shell,1.000,9.34,1,1,1,0,24.02,3,2.4,34|35,325,325
334,0.6360,-0.1126,-0.2396,2.990,good,0.013,4.88,0,0,0,0,24.28,3,0.0,,,
335,0.6360,-0.1083,0.1876,3.090,good,0.005,3.18,0,0,0,0,20.53,3,0.0,,,
340,0.6360,-0.1166,-0.0747,3.001,good,0.000,4.20,0,0,0,0,25.27,2,0.0,,,
337,0.6400,-0.1146,0.0876,2.981,good,0.000,2.81,0,0,0,0,13.92,3,0.0,,,
338,0.6400,-0.1124,-0.1865,2.999,good,0.001,1.70,0,0,0,0,12.71,3,0.0,,,
339,0.6400,-0.1095,0.0323,3.012,good,0.000,2.72,0,0,0,0,11.40,3,0.0,,,
341,0.6440,-0.1103,0.0855,3.026,good,0.000,2.26,0,0,0,0,11.83,3,0.0,,,
342,0.6440,-0.1094,-0.0848,2.996,good,0.000,2.19,0,0,0,0,12.19,3,0.0,,,
343,0.6440,-0.1084,0.2056,2.996,good,0.002,2.68,0,0,0,0,11.77,3,0.0,,,
344,0.6480,-0.1130,-0.0278,3.048,good,0.298,5.13,0,0,0,0,14.70,3,0.0,,,
345,0.6480,-0.1111,0.0050,3.361,shell,1.000,26.25,1,1,1,0,7.61,3,2.4,32,366,
346,0.6480,-0.1100,-0.1971,3.002,good,0.109,2.22,0,0,0,0,14.67,3,0.0,,,
347,0.6480,-0.1085,-0.1535,3.011,good,0.087,3.17,0,0,0,0,13.92,3,0.0,,,
348,0.6480,-0.1088,0.1378,3.002,good,0.000,2.97,0,0,0,0,14.20,3,0.0,,,
350,0.6480,-0.1150,0.0252,3.250,good,0.000,2.38,0,0,0,0,10.75,2,0.0,,,
349,0.6520,-0.1134,-0.0163,3.008,sour,1.000,18.51,1,1,1,0,15.59,3,3.2,29|30,352,352
352,0.6520,-0.1196,-0.0627,3.007,good,0.001,1.94,0,0,0,0,17.58,2,0.0,,,
351,0.6560,-0.1110,-0.1221,2.992,good,0.003,2.19,0,0,0,0,23.69,3,0.0,,,
357,0.6560,-0.1196,-0.0036,3.003,good,0.000,2.66,0,0,0,0,26.22,2,0.0,,,
363,0.6560,-0.1076,-0.0674,3.000,good,0.002,1.91,0,0,0,0,22.28,1,0.0,,,
353,0.6600,-0.1133,0.1086,3.000,good,0.000,2.19,0,0,0,0,23.81,3,0.0,,,
354,0.6600,-0.1115,0.1537,3.011,good,0.001,3.52,0,0,0,0,22.86,3,0.0,,,
355,0.6600,-0.1102,-0.2018,3.011,faded,1.000,8.03,1,1,1,0,22.37,3,3.2,6|5,354,354
356,0.6600,-0.1097,0.1239,3.004,good,0.000,2.67,0,0,0,0,22.28,3,0.0,,,
362,0.6600,-0.1172,-0.0725,2.990,faded,0.997,4.77,1,1,1,0,25.10,2,3.2,22,344,344
358,0.6640,-0.1155,-0.1733,3.000,good,0.000,3.52,0,0,0,0,14.97,3,0.0,,,
359,0.6640,-0.1140,-0.1481,2.992,good,0.000,1.93,0,0,0,0,14.62,3,0.0,,,
360,0.6640,-0.1117,0.0328,3.005,insect,1.000,4.04,1,1,1,0,13.49,3,3.1,36|35,346,346
361,0.6640,-0.1080,-0.0625,3.087,good,0.010,2.75,0,0,0,0,10.35,3,0.0,,,
368,0.6640,-0.1159,0.0115,2.998,good,0.000,2.81,0,0,0,0,14.97,2,0.0,,,
364,0.6680,-0.1140,0.1813,3.000,black,1.000,48.81,1,1,1,0,14.05,3,3.2,55,355,
365,0.6680,-0.1126,-0.0853,2.992,black,1.000,45.81,1,1,1,0,13.70,3,3.2,21|20,377,377
366,0.6680,-0.1118,-0.1109,2.989,good,0.000,3.01,0,0,0,0,13.43,3,0.0,,,
367,0.6680,-0.1105,0.1066,3.001,good,0.000,3.05,0,0,0,0,12.69,3,0.0,,,
375,0.6680,-0.1188,-0.2239,2.999,good,0.000,2.62,0,0,0,0,15.46,2,0.0,,,
369,0.6720,-0.1132,0.2114,3.152,good,0.001,3.61,0,0,0,0,20.93,3,0.0,,,
370,0.6720,-0.1129,0.0377,2.997,good,0.000,2.77,0,0,0,0,24.27,3,0.0,,,
371,0.6720,-0.1123,-0.0027,2.997,good,0.000,2.48,0,0,0,0,24.01,3,0.0,,,
372,0.6720,-0.1117,0.0692,2.998,good,0.000,1.83,0,0,0,0,23.74,3,0.0,,,
373,0.6720,-0.1085,0.2247,3.000,good,0.000,1.85,0,0,0,0,22.58,3,0.0,,,
374,0.6720,-0.1085,-0.1400,2.997,good,0.000,2.11,0,0,0,0,22.62,3,0.0,,,
376,0.6760,-0.1112,-0.2075,2.997,good,0.000,2.11,0,0,0,0,14.26,3,0.0,,,
377,0.6760,-0.1104,0.1417,3.000,good,0.001,4.76,0,0,0,0,13.88,3,0.0,,,
378,0.6760,-0.1093,0.0442,2.764,good,0.000,3.53,0,0,0,0,19.40,3,0.0,,,
379,0.6760,-0.1199,0.1266,3.002,good,0.000,3.64,0,0,0,0,16.89,2,0.0,,,
380,0.6760,-0.1173,0.0789,2.999,good,0.000,2.96,0,0,0,0,16.07,2,0.0,,,
381,0.6760,-0.1180,0.1688,3.004,good,0.000,2.33,0,0,0,0,16.15,2,0.0,,,
382,0.6840,-0.1161,-0.2316,3.002,good,0.000,2.37,0,0,0,0,14.57,3,0.0,,,
385,0.6840,-0.1199,0.0395,2.996,good,0.000,3.08,0,0,0,0,15.92,2,0.0,,,
386,0.6840,-0.1158,0.1135,2.998,good,0.006,7.80,0,0,0,0,14.45,2,0.0,,,
383,0.6880,-0.1132,0.0739,3.012,broken,0.808,1.95,1,1,1,0,24.06,3,2.4,41,395,395
384,0.6880,-0.1107,-0.0238,3.348,broken,1.000,11.56,1,1,1,0,16.10,3,2.4,28|29,412,412
387,0.6920,-0.1137,0.1142,3.002,sour,1.000,15.87,1,1,1,0,13.49,3,3.2,46,396,396
388,0.6920,-0.1124,0.0460,3.002,good,0.007,3.98,0,0,0,0,12.97,3,0.0,,,
389,0.6920,-0.1103,-0.1709,2.934,good,0.002,20.41,1,1,1,0,13.85,3,9.0,10|9|11,379,379
390,0.6920,-0.1095,0.2009,3.001,good,0.000,3.70,0,0,0,0,11.97,3,0.0,,,
391,0.6920,-0.1097,-0.2335,3.007,good,0.033,3.38,0,0,0,0,11.82,3,0.0,,,
394,0.6920,-0.1170,0.0631,3.001,faded,0.993,4.04,1,1,1,0,14.34,2,3.2,40|39,394,394
392,0.6960,-0.1113,0.0153,2.999,faded,1.000,5.70,1,1,1,0,10.01,3,3.2,33|34,389,389
393,0.6960,-0.1109,0.2037,3.006,good,0.001,3.85,0,0,0,0,9.63,3,0.0,,,
398,0.6960,-0.1198,-0.0572,3.001,good,0.000,2.05,0,0,0,0,12.67,2,0.0,,,
399,0.6960,-0.1197,0.1924,3.001,good,0.000,2.20,0,0,0,0,12.58,2,0.0,,,
395,0.7000,-0.1149,0.0534,3.000,good,0.000,2.47,0,0,0,0,12.08,3,0.0,,,
396,0.7000,-0.1167,0.2151,2.781,good,0.001,3.14,0,0,0,0,18.31,3,0.0,,,
397,0.7000,-0.1159,-0.1094,2.732,good,0.000,1.89,0,0,0,0,19.38,3,0.0,,,
403,0.7000,-0.1195,0.1930,2.979,good,0.192,4.07,0,0,0,0,13.99,2,0.0,,,
404,0.7000,-0.1171,0.1226,3.001,good,0.000,2.72,0,0,0,0,12.63,2,0.0,,,
405,0.7000,-0.1163,-0.0340,2.984,sour,1.000,27.68,1,1,1,0,12.73,2,3.2,27,403,403
400,0.7040,-0.1164,0.2035,2.992,good,0.000,2.52,0,0,0,0,14.34,3,0.0,,,
401,0.7040,-0.1136,-0.1822,3.000,good,0.011,1.28,0,0,0,0,13.16,3,0.0,,,
402,0.7040,-0.1090,-0.2143,3.304,broken,0.967,8.38,1,1,1,0,5.16,3,2.4,4,410,
409,0.7040,-0.1185,0.0428,3.000,good,0.054,3.47,0,0,0,0,14.69,2,0.0,,,
406,0.7080,-0.1130,-0.0731,3.032,good,0.000,2.21,0,0,0,0,12.67,3,0.0,,,
407,0.7080,-0.1127,0.0203,2.990,good,0.000,4.83,0,0,0,0,13.49,3,0.0,,,
408,0.7080,-0.1134,0.1524,2.992,good,0.000,2.62,0,0,0,0,13.61,3,0.0,,,
413,0.7080,-0.1169,0.0778,3.001,good,0.000,4.62,0,0,0,0,14.53,2,0.0,,,
410,0.7120,-0.1159,0.1145,2.910,good,0.001,2.19,0,0,0,0,28.13,3,0.0,,,
411,0.7120,-0.1100,-0.1432,3.001,good,0.002,3.49,0,0,0,0,23.83,3,0.0,,,
412,0.7120,-0.1097,-0.0737,2.945,good,0.000,2.09,0,0,0,0,25.00,3,0.0,,,
414,0.7160,-0.1150,-0.0744,2.998,good,0.001,5.31,0,0,0,0,14.49,3,0.0,,,
415,0.7160,-0.1132,0.1616,3.197,good,0.000,2.24,0,0,0,0,9.41,3,0.0,,,
416,0.7160,-0.1090,0.1153,3.450,good,0.015,9.32,0,0,0,0,3.27,3,0.0,,,
417,0.7160,-0.1113,0.0564,3.086,good,0.001,3.04,0,0,0,0,11.13,3,0.0,,,
419,0.7160,-0.1178,0.0288,3.000,good,0.000,9.18,0,0,0,0,15.23,2,0.0,,,
418,0.7200,-0.1078,-0.1922,3.044,good,0.000,2.62,0,0,0,0,21.15,3,0.0,,,
427,0.7200,-0.1004,0.1647,3.000,good,0.000,3.33,0,0,0,0,19.65,1,0.0,,,
420,0.7240,-0.1164,-0.1334,2.946,good,0.000,2.85,0,0,0,0,17.75,3,0.0,,,
421,0.7240,-0.1110,-0.2015,3.216,good,0.000,3.55,0,0,0,0,9.83,3,0.0,,,
422,0.7240,-0.1122,0.1005,2.749,good,0.000,3.97,0,0,0,0,21.36,3,0.0,,,
425,0.7240,-0.1158,0.1760,3.144,good,0.011,4.43,0,0,0,0,12.76,2,0.0,,,
426,0.7240,-0.1151,0.0781,2.994,good,0.000,2.57,0,0,0,0,15.93,2,0.0,,,
423,0.7280,-0.1152,0.2217,2.996,good,0.001,2.91,0,0,0,0,24.62,3,0.0,,,
424,0.7280,-0.1127,-0.2102,2.992,good,0.000,4.76,0,0,0,0,23.83,3,0.0,,,
428,0.7320,-0.1280,0.0554,3.067,good,0.001,3.91,0,0,0,0,12.91,2,0.0,,,
429,0.7320,-0.1158,0.1330,2.999,good,0.000,6.22,0,0,0,0,14.47,3,0.0,,,
430,0.7320,-0.1144,0.0375,2.998,sour,1.000,22.20,1,1,1,0,13.99,3,3.2,36,418,
431,0.7320,-0.1136,0.1930,3.002,faded,0.999,5.25,1,1,1,0,13.56,3,3.2,56,437,437
432,0.7320,-0.1094,-0.1316,2.998,good,0.001,1.73,0,0,0,0,12.21,3,0.0,,,
433,0.7320,-0.1188,0.2140,2.997,good,0.000,3.05,0,0,0,0,15.31,2,0.0,,,
434,0.7320,-0.1176,-0.1658,3.042,good,0.001,2.97,0,0,0,0,13.82,2,0.0,,,
439,0.7320,-0.1157,0.0519,3.000,good,0.001,3.87,0,0,0,0,14.16,1,0.0,,,
438,0.7360,-0.1186,-0.1489,3.004,good,0.001,2.34,0,0,0,0,13.20,2,0.0,,,
435,0.7400,-0.1143,-0.1273,2.894,good,0.000,6.70,0,0,0,0,16.17,3,0.0,,,
436,0.7400,-0.1153,0.1191,2.997,good,0.000,2.43,0,0,0,0,13.91,3,0.0,,,
437,0.7400,-0.1111,0.0890,2.999,good,0.000,2.72,0,0,0,0,12.37,3,0.0,,,
440,0.7400,-0.1186,0.0227,2.995,good,0.147,2.88,0,0,0,0,14.96,2,0.0,,,
441,0.7400,-0.1191,0.2245,2.936,good,0.029,3.91,0,0,0,0,16.55,2,0.0,,,
442,0.7400,-0.1189,0.2337,2.997,broken,0.787,4.53,1,1,1,0,14.94,2,2.4,61|62,440,440
443,0.7400,-0.1172,0.0684,3.001,good,0.001,2.95,0,0,0,0,14.20,2,0.0,,,
446,0.7440,-0.1158,-0.1147,2.988,good,0.182,2.87,0,0,0,0,14.83,2,0.0,,,
451,0.7440,-0.1072,0.2298,3.000,good,0.135,10.19,0,0,0,0,11.64,1,0.0,,,
444,0.7480,-0.1141,-0.1760,3.020,good,0.000,2.23,0,0,0,0,11.91,3,0.0,,,
445,0.7480,-0.1117,-0.0518,2.985,good,0.000,2.68,0,0,0,0,11.86,3,0.0,,,
449,0.7480,-0.1189,-0.1264,2.949,good,0.000,2.57,0,0,0,0,15.14,2,0.0,,,
450,0.7480,-0.1189,0.1374,2.998,good,0.000,2.02,0,0,0,0,13.89,2,0.0,,,
447,0.7520,-0.1109,0.0758,3.057,good,0.000,2.00,0,0,0,0,12.88,3,0.0,,,
448,0.7520,-0.1105,-0.0160,3.000,good,0.000,3.56,0,0,0,0,13.99,3,0.0,,,
454,0.7520,-0.1196,-0.2222,3.001,good,0.000,1.87,0,0,0,0,16.94,2,0.0,,,
457,0.7520,-0.1200,0.1438,3.007,good,0.001,2.53,0,0,0,0,16.91,2,0.0,,,
452,0.7560,-0.1133,-0.2066,2.978,good,0.000,2.28,0,0,0,0,14.16,3,0.0,,,
453,0.7560,-0.1098,-0.0900,2.997,good,0.000,2.56,0,0,0,0,12.49,3,0.0,,,
455,0.7560,-0.1082,0.0895,2.997,good,0.000,2.50,0,0,0,0,11.90,3,0.0,,,
456,0.7560,-0.1084,0.1855,2.997,black,1.000,48.74,1,1,1,0,11.90,3,3.2,55,466,466
459,0.7560,-0.1186,-0.0379,2.996,good,0.003,6.25,0,0,0,0,15.25,2,0.0,,,
460,0.7560,-0.1167,0.0677,3.080,good,0.004,2.58,0,0,0,0,12.62,2,0.0,,,
458,0.7600,-0.1154,0.1595,2.862,good,0.002,2.12,0,0,0,0,28.18,3,0.0,,,
461,0.7640,-0.1143,0.1501,2.998,good,0.000,1.82,0,0,0,0,18.14,3,0.0,,,
462,0.7640,-0.1093,0.0316,3.058,good,0.000,7.67,0,0,0,0,15.03,3,0.0,,,
463,0.7640,-0.1143,-0.0032,2.720,good,0.000,2.67,0,0,0,0,25.30,3,0.0,,,
467,0.7640,-0.1184,-0.0943,2.971,good,0.007,4.01,0,0,0,0,20.00,2,0.0,,,
464,0.7680,-0.1159,-0.1774,2.877,good,0.000,2.08,0,0,0,0,14.99,3,0.0,,,
465,0.7680,-0.1143,-0.1461,2.963,good,0.000,2.40,0,0,0,0,12.22,3,0.0,,,
466,0.7680,-0.1144,0.1839,2.998,good,0.001,5.00,0,0,0,0,11.33,3,0.0,,,
468,0.7720,-0.1115,0.0486,2.730,good,0.000,3.22,0,0,0,0,18.31,3,0.0,,,
469,0.7720,-0.1085,0.1291,2.994,good,0.000,2.20,0,0,0,0,10.44,3,0.0,,,
471,0.7760,-0.1195,-0.1164,2.951,faded,0.988,4.13,1,1,1,0,16.83,2,3.2,17|16,476,
472,0.7760,-0.1188,-0.1436,2.953,good,0.004,2.28,0,0,0,0,16.49,2,0.0,,,
473,0.7760,-0.1163,-0.1798,3.098,good,0.001,1.87,0,0,0,0,12.16,2,0.0,,,
470,0.7800,-0.1086,0.0672,2.999,good,0.001,3.68,0,0,0,0,10.41,3,0.0,,,
478,0.7800,-0.1194,0.2006,2.999,good,0.000,2.32,0,0,0,0,13.91,2,0.0,,,
479,0.7800,-0.1192,0.1426,2.977,good,0.000,2.23,0,0,0,0,14.36,2,0.0,,,
480,0.7800,-0.1158,0.2289,2.997,good,0.005,2.47,0,0,0,0,12.68,2,0.0,,,
474,0.7840,-0.1161,0.0771,2.417,good,0.033,2.83,0,0,0,0,30.86,3,0.0,,,
475,0.7840,-0.1101,0.1274,3.000,black,1.000,54.72,1,1,1,0,11.42,3,3.2,48,472,472
476,0.7840,-0.1080,0.0524,3.039,good,0.016,13.45,0,0,0,0,9.78,3,0.0,,,
477,0.7840,-0.1088,-0.1899,3.004,good,0.000,2.19,0,0,0,0,10.79,3,0.0,,,
483,0.7840,-0.1191,0.1857,3.030,good,0.000,2.22,0,0,0,0,13.56,2,0.0,,,
484,0.7840,-0.1169,0.1075,3.002,good,0.000,3.79,0,0,0,0,13.48,2,0.0,,,
481,0.7880,-0.1080,0.0540,3.007,good,0.005,8.13,0,0,0,0,11.83,3,0.0,,,
482,0.7880,-0.1089,0.1967,3.006,good,0.000,3.66,0,0,0,0,12.08,3,0.0,,,
486,0.7880,-0.1184,0.0069,3.004,good,0.000,3.33,0,0,0,0,15.26,2,0.0,,,
485,0.7920,-0.1281,-0.1464,2.575,good,0.000,3.12,0,0,0,0,27.64,2,0.0,,,
490,0.7920,-0.1194,-0.2010,2.992,good,0.000,10.28,0,0,0,0,16.36,2,0.0,,,
491,0.7920,-0.1170,-0.0169,2.988,sour,1.000,21.39,1,1,1,0,15.58,2,3.2,29|30,488,488
487,0.7960,-0.1104,-0.1433,3.334,good,0.091,6.21,0,0,0,0,6.75,3,0.0,,,
488,0.7960,-0.1123,0.0829,2.996,good,0.000,2.55,0,0,0,0,14.47,3,0.0,,,
489,0.7960,-0.1108,-0.0951,2.997,good,0.001,2.77,0,0,0,0,13.89,3,0.0,,,
493,0.7960,-0.1195,0.1927,3.003,good,0.000,1.58,0,0,0,0,16.63,2,0.0,,,
494,0.7960,-0.1185,-0.0331,2.870,good,0.000,2.62,0,0,0,0,19.59,2,0.0,,,
492,0.8000,-0.1105,0.0847,3.039,black,1.000,50.33,1,1,1,0,13.22,3,3.2,42|43,501,501
498,0.8000,-0.1177,-0.0461,3.015,good,0.000,2.24,0,0,0,0,16.08,2,0.0,,,
499,0.8000,-0.1140,0.1408,3.001,sour,0.967,14.39,1,1,1,0,15.12,2,3.2,50|49,494|503,494|503
495,0.8040,-0.1146,-0.0834,2.998,shell,1.000,10.06,1,1,1,0,12.52,3,2.4,21,493,493
496,0.8040,-0.1088,0.1037,3.320,insect,1.000,6.22,1,1,1,0,3.75,3,3.1,45,490,
497,0.8040,-0.1131,-0.0256,2.582,good,0.006,2.76,0,0,0,0,23.34,3,0.0,,,
502,0.8040,-0.1197,0.1753,2.993,good,0.000,1.76,0,0,0,0,14.17,2,0.0,,,
503,0.8040,-0.1172,0.0668,3.016,faded,1.000,5.23,1,1,1,0,12.74,2,3.2,40,499,499
500,0.8080,-0.1084,0.0012,3.392,good,0.000,2.28,0,0,0,0,6.21,3,0.0,,,
501,0.8080,-0.1097,0.1664,2.813,good,0.000,3.37,0,0,0,0,19.24,3,0.0,,,
505,0.8080,-0.1184,-0.0784,3.001,good,0.001,2.56,0,0,0,0,17.46,2,0.0,,,
506,0.8080,-0.1188,0.1105,3.000,good,0.000,2.11,0,0,0,0,17.57,2,0.0,,,
507,0.8080,-0.1148,0.1373,2.992,good,0.355,5.10,0,0,0,0,16.36,2,0.0,,,
504,0.8120,-0.1109,-0.1235,2.995,good,0.001,2.30,0,0,0,0,12.86,3,0.0,,,
511,0.8120,-0.1161,0.2250,2.916,good,0.000,3.63,0,0,0,0,16.50,2,0.0,,,
508,0.8160,-0.1130,-0.2358,3.005,good,0.009,2.94,0,0,0,0,14.38,3,0.0,,,
509,0.8160,-0.1111,0.1885,3.001,good,0.000,2.98,0,0,0,0,13.77,3,0.0,,,
510,0.8160,-0.1098,-0.0977,2.997,good,0.000,2.11,0,0,0,0,13.41,3,0.0,,,
