tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
253,0.5560,-0.1100,-0.0625,3.005,good,0.000,2.46,0,0,0,0,9.90,3,0.0,,,
259,0.5560,-0.1190,0.0299,3.000,good,0.000,2.66,0,0,0,0,12.99,2,0.0,,,
260,0.5560,-0.1182,0.2366,2.992,faded,1.000,5.95,1,1,1,0,12.95,2,2.1,62,242,242
261,0.5560,-0.1146,0.0701,3.049,good,0.001,5.16,0,0,0,0,10.38,2,0.0,,,
255,0.5600,-0.1122,-0.0419,3.038,good,0.004,2.89,0,0,0,0,9.86,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,18.07,3,0.0,,,
257,0.5600,-0.1119,-0.0642,3.005,good,0.000,1.70,0,0,0,0,10.51,3,0.0,,,
258,0.5600,-0.1115,-0.1692,3.000,good,0.000,3.26,0,0,0,0,10.49,3,0.0,,,
263,0.5640,-0.1088,-0.2063,3.004,good,0.000,1.98,0,0,0,0,9.50,3,0.0,,,
267,0.5640,-0.1193,0.1342,3.005,good,0.000,2.97,0,0,0,0,12.99,2,0.0,,,
268,0.5640,-0.1185,-0.1586,3.001,good,0.000,2.10,0,0,0,0,12.79,2,0.0,,,
264,0.5680,-0.1141,0.0476,3.016,good,0.000,1.81,0,0,0,0,10.99,3,0.0,,,
265,0.5680,-0.1122,-0.1210,3.002,good,0.000,2.39,0,0,0,0,10.67,3,0.0,,,
266,0.5680,-0.1088,-0.2183,3.004,sour,1.000,21.68,1,1,1,0,9.48,3,2.1,4|3,270,270
274,0.5680,-0.1188,0.1567,3.002,good,0.000,3.19,0,0,0,0,12.87,2,0.0,,,
275,0.5680,-0.1174,0.0188,2.985,good,0.000,2.91,0,0,0,0,12.84,2,0.0,,,
269,0.5720,-0.1143,-0.0458,2.991,black,1.000,48.38,1,1,1,0,11.65,3,2.1,26|25,273,273
270,0.5720,-0.1158,0.1849,3.015,good,0.000,2.64,0,0,0,0,11.59,3,0.0,,,
271,0.5720,-0.1105,-0.0825,3.000,good,0.000,1.59,0,0,0,0,10.18,3,0.0,,,
272,0.5720,-0.1081,-0.1451,3.001,insect,1.000,3.46,1,1,1,0,9.35,3,2.1,13,255,255
273,0.5720,-0.1092,-0.0183,3.002,good,0.011,4.72,0,0,0,0,9.68,3,0.0,,,
276,0.5720,-0.1184,-0.1138,2.996,faded,0.544,7.46,1,1,1,0,12.87,2,2.1,17,259|278,259|278
277,0.5760,-0.1097,-0.0221,3.012,good,0.000,2.90,0,0,0,0,9.64,3,0.0,,,
280,0.5760,-0.1198,-0.1028,3.003,good,0.007,2.97,0,0,0,0,13.20,2,0.0,,,
281,0.5760,-0.1190,-0.0072,2.995,good,0.000,8.83,0,0,0,0,13.12,2,0.0,,,
278,0.5800,-0.1121,-0.0706,3.001,good,0.000,3.17,0,0,0,0,10.66,3,0.0,,,
279,0.5800,-0.1120,0.0136,2.997,good,0.009,2.29,0,0,0,0,10.74,3,0.0,,,
282,0.5840,-0.1135,0.1764,3.070,good,0.000,2.18,0,0,0,0,9.54,3,0.0,,,
283,0.5840,-0.1120,0.1666,2.989,good,0.000,3.71,0,0,0,0,10.93,3,0.0,,,
284,0.5840,-0.1119,0.0541,2.999,good,0.000,2.59,0,0,0,0,10.66,3,0.0,,,
289,0.5840,-0.1181,-0.0340,2.997,good,0.000,5.34,0,0,0,0,12.75,2,0.0,,,
290,0.5840,-0.1172,0.2103,3.000,good,0.001,3.15,0,0,0,0,12.39,2,0.0,,,
285,0.5880,-0.1141,-0.0274,2.976,good,0.000,1.78,0,0,0,0,11.94,3,0.0,,,
286,0.5880,-0.1127,-0.0734,3.010,good,0.000,3.11,0,0,0,0,10.67,3,0.0,,,
287,0.5880,-0.1123,0.0518,2.994,good,0.013,3.88,0,0,0,0,10.93,3,0.0,,,
288,0.5880,-0.1109,0.0325,3.001,good,0.000,2.93,0,0,0,0,10.26,3,0.0,,,
296,0.5880,-0.1177,-0.1784,3.029,good,0.001,4.61,0,0,0,0,11.87,2,0.0,,,
291,0.5920,-0.1135,0.1928,3.000,good,0.000,3.71,0,0,0,0,11.16,3,0.0,,,
292,0.5920,-0.1116,-0.2392,3.207,good,0.000,2.82,0,0,0,0,5.99,3,0.0,,,
293,0.5920,-0.1131,-0.0554,3.004,good,0.005,1.79,0,0,0,0,10.94,3,0.0,,,
294,0.5920,-0.1102,-0.2012,3.001,good,0.000,2.04,0,0,0,0,10.05,3,0.0,,,
295,0.5920,-0.1087,-0.1514,2.997,good,0.000,2.19,0,0,0,0,9.66,3,0.0,,,
299,0.5920,-0.1181,0.1167,2.992,good,0.000,3.10,0,0,0,0,12.90,2,0.0,,,
297,0.5960,-0.1134,0.1287,2.991,good,0.000,3.32,0,0,0,0,11.35,3,0.0,,,
298,0.5960,-0.1121,-0.1016,3.001,good,0.018,2.52,0,0,0,0,10.68,3,0.0,,,
301,0.5960,-0.1196,0.0314,2.995,good,0.001,4.45,0,0,0,0,13.30,2,0.0,,,
300,0.6000,-0.1102,-0.0847,3.004,good,0.001,2.61,0,0,0,0,10.00,3,0.0,,,
303,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.69,2,0.0,,,
305,0.6000,-0.1165,-0.1867,3.000,good,0.001,1.94,0,0,0,0,12.17,2,0.0,,,
306,0.6000,-0.1171,0.0854,2.989,good,0.002,1.99,0,0,0,0,12.63,2,0.0,,,
302,0.6040,-0.1149,0.0972,3.037,good,0.000,1.95,0,0,0,0,10.76,3,0.0,,,
304,0.6040,-0.1082,-0.1270,2.942,faded,1.000,5.01,1,1,1,0,10.79,3,2.1,15,313,
308,0.6040,-0.1170,-0.2234,3.004,good,0.002,2.11,0,0,0,0,12.25,2,0.0,,,
309,0.6040,-0.1160,0.1655,2.999,good,0.000,1.89,0,0,0,0,12.03,2,0.0,,,
307,0.6080,-0.1144,0.1089,2.996,good,0.000,3.58,0,0,0,0,11.55,3,0.0,,,
311,0.6080,-0.1189,-0.1007,2.998,good,0.462,2.91,0,0,0,0,13.02,2,0.0,,,
310,0.6120,-0.1154,0.2270,2.995,good,0.000,5.35,0,0,0,0,11.93,3,0.0,,,
313,0.6120,-0.1197,-0.1791,3.011,good,0.000,1.96,0,0,0,0,12.95,2,0.0,,,
314,0.6120,-0.1177,-0.1888,3.003,good,0.000,3.17,0,0,0,0,12.51,2,0.0,,,
315,0.6120,-0.1172,0.1459,3.003,good,0.002,3.58,0,0,0,0,12.33,2,0.0,,,
312,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,11.27,3,0.0,,,
317,0.6160,-0.1181,0.0308,2.980,good,0.000,2.28,0,0,0,0,13.18,2,0.0,,,
318,0.6160,-0.1173,0.1065,3.000,good,0.000,4.25,0,0,0,0,12.42,2,0.0,,,
319,0.6160,-0.1154,-0.1942,2.999,good,0.004,3.01,0,0,0,0,11.83,2,0.0,,,
316,0.6200,-0.1092,-0.0574,3.012,insect,1.000,3.50,1,1,1,0,9.44,3,2.1,24,329,329
320,0.6240,-0.1103,-0.2001,3.003,good,0.003,2.87,0,0,0,0,10.02,3,0.0,,,
321,0.6240,-0.1104,0.0652,3.000,good,0.000,2.91,0,0,0,0,10.13,3,0.0,,,
322,0.6240,-0.1087,-0.0434,2.998,good,0.000,2.86,0,0,0,0,9.63,3,0.0,,,
324,0.6240,-0.1193,0.1551,3.003,sour,1.000,32.30,1,1,1,0,13.01,2,2.1,51|52,317,317
325,0.6240,-0.1195,0.0375,3.068,good,0.000,2.14,0,0,0,0,11.54,2,0.0,,,
326,0.6240,-0.1173,-0.0170,2.999,good,0.000,2.31,0,0,0,0,12.45,2,0.0,,,
327,0.6240,-0.1125,-0.0893,3.075,good,0.000,6.78,0,0,0,0,9.11,2,0.0,,,
323,0.6280,-0.1085,0.0452,3.002,shell,1.000,9.52,1,1,1,0,9.47,3,1.6,37,316,316
329,0.6280,-0.1185,-0.2427,3.047,good,0.022,2.87,0,0,0,0,11.71,2,0.0,,,
330,0.6280,-0.1195,-0.1151,3.000,good,0.000,2.68,0,0,0,0,13.16,2,0.0,,,
328,0.6320,-0.1143,-0.1810,3.007,good,0.000,4.11,0,0,0,0,11.27,3,0.0,,,
336,0.6320,-0.1182,0.2253,3.012,good,0.000,5.34,0,0,0,0,12.46,2,0.0,,,
331,0.6360,-0.1147,-0.1069,2.996,good,0.000,2.30,0,0,0,0,11.68,3,0.0,,,
332,0.6360,-0.1135,0.1964,3.125,good,0.001,2.56,0,0,0,0,8.33,3,0.0,,,
333,0.6360,-0.1143,0.0229,3.028,shell,1.000,9.34,1,1,1,0,10.80,3,1.6,34|35,325,325
334,0.6360,-0.1126,-0.2396,2.990,good,0.013,4.88,0,0,0,0,11.12,3,0.0,,,
335,0.6360,-0.1083,0.1876,3.090,good,0.005,3.18,0,0,0,0,7.41,3,0.0,,,
340,0.6360,-0.1166,-0.0747,3.001,good,0.000,4.20,0,0,0,0,12.19,2,0.0,,,
337,0.6400,-0.1146,0.0876,2.981,good,0.000,2.81,0,0,0,0,11.98,3,0.0,,,
338,0.6400,-0.1124,-0.1865,2.999,good,0.001,1.70,0,0,0,0,10.83,3,0.0,,,
339,0.6400,-0.1095,0.0323,3.012,good,0.000,2.72,0,0,0,0,9.56,3,0.0,,,
341,0.6440,-0.1103,0.0855,3.026,good,0.000,2.26,0,0,0,0,9.50,3,0.0,,,
342,0.6440,-0.1094,-0.0848,2.996,good,0.000,2.19,0,0,0,0,9.91,3,0.0,,,
343,0.6440,-0.1084,0.2056,2.996,good,0.002,2.68,0,0,0,0,9.53,3,0.0,,,
344,0.6480,-0.1130,-0.0278,3.048,good,0.298,5.13,0,0,0,0,9.87,3,0.0,,,
345,0.6480,-0.1111,0.0050,3.361,shell,1.000,26.25,1,1,1,0,2.83,3,1.6,32,366,
346,0.6480,-0.1100,-0.1971,3.002,good,0.109,2.22,0,0,0,0,9.96,3,0.0,,,
347,0.6480,-0.1085,-0.1535,3.011,good,0.087,3.17,0,0,0,0,9.24,3,0.0,,,
348,0.6480,-0.1088,0.1378,3.002,good,0.000,2.97,0,0,0,0,9.56,3,0.0,,,
350,0.6480,-0.1150,0.0252,3.250,good,0.000,2.38,0,0,0,0,6.17,2,0.0,,,
349,0.6520,-0.1134,-0.0163,3.008,sour,1.000,18.51,1,1,1,0,10.97,3,2.1,29|30,352,352
352,0.6520,-0.1196,-0.0627,3.007,good,0.001,1.94,0,0,0,0,13.04,2,0.0,,,
351,0.6560,-0.1110,-0.1221,2.992,good,0.003,2.19,0,0,0,0,10.54,3,0.0,,,
357,0.6560,-0.1196,-0.0036,3.003,good,0.000,2.66,0,0,0,0,13.13,2,0.0,,,
363,0.6560,-0.1076,-0.0674,3.000,good,0.002,1.91,0,0,0,0,9.19,1,0.0,,,
353,0.6600,-0.1133,0.1086,3.000,good,0.000,2.19,0,0,0,0,11.10,3,0.0,,,
354,0.6600,-0.1115,0.1537,3.011,good,0.001,3.52,0,0,0,0,10.25,3,0.0,,,
355,0.6600,-0.1102,-0.2018,3.011,faded,1.000,8.03,1,1,1,0,9.81,3,2.1,6|5,354,354
356,0.6600,-0.1097,0.1239,3.004,good,0.000,2.67,0,0,0,0,9.79,3,0.0,,,
362,0.6600,-0.1172,-0.0725,2.990,faded,0.997,4.77,1,1,1,0,12.65,2,2.1,22,344,344
358,0.6640,-0.1155,-0.1733,3.000,good,0.000,3.52,0,0,0,0,11.84,3,0.0,,,
359,0.6640,-0.1140,-0.1481,2.992,good,0.000,1.93,0,0,0,0,11.53,3,0.0,,,
360,0.6640,-0.1117,0.0328,3.005,insect,1.000,4.04,1,1,1,0,10.45,3,2.1,36|35,346,346
361,0.6640,-0.1083,-0.0625,3.042,good,0.010,2.75,0,0,0,0,8.48,3,0.0,,,
368,0.6640,-0.1159,0.0115,3.003,good,0.000,2.83,0,0,0,0,11.89,2,0.0,,,
364,0.6680,-0.1140,0.1813,2.997,black,1.000,48.81,1,1,1,0,11.42,3,2.1,55,355,355
365,0.6680,-0.1126,-0.0853,2.991,black,1.000,45.83,1,1,1,0,11.09,3,2.1,21|20,377,377
366,0.6680,-0.1117,-0.1109,2.994,good,0.000,2.99,0,0,0,0,10.72,3,0.0,,,
367,0.6680,-0.1104,0.1066,3.021,good,0.000,3.05,0,0,0,0,9.65,3,0.0,,,
375,0.6680,-0.1188,-0.2239,2.999,good,0.000,2.60,0,0,0,0,12.97,2,0.0,,,
369,0.6720,-0.1140,0.2117,3.061,good,0.001,3.32,0,0,0,0,9.89,3,0.0,,,
370,0.6720,-0.1127,0.0378,3.028,good,0.000,2.79,0,0,0,0,10.23,3,0.0,,,
371,0.6720,-0.1123,-0.0028,2.996,good,0.000,2.48,0,0,0,0,10.84,3,0.0,,,
372,0.6720,-0.1117,0.0692,2.998,good,0.000,1.83,0,0,0,0,10.61,3,0.0,,,
373,0.6720,-0.1084,0.2247,3.005,good,0.000,1.87,0,0,0,0,9.36,3,0.0,,,
374,0.6720,-0.1084,-0.1400,3.008,good,0.000,2.11,0,0,0,0,9.26,3,0.0,,,
378,0.6720,-0.1190,0.0439,3.101,good,0.011,3.74,0,0,0,0,10.62,2,0.0,,,
376,0.6760,-0.1112,-0.2075,3.000,good,0.000,1.94,0,0,0,0,10.38,3,0.0,,,
377,0.6760,-0.1101,0.1422,3.007,good,0.001,4.91,0,0,0,0,9.86,3,0.0,,,
379,0.6760,-0.1199,0.1287,2.994,good,0.002,7.44,0,0,0,0,13.45,2,0.0,,,
380,0.6760,-0.1170,0.0785,3.024,good,0.000,3.02,0,0,0,0,11.75,2,0.0,,,
381,0.6760,-0.1179,0.1689,3.000,good,0.000,2.31,0,0,0,0,12.66,2,0.0,,,
387,0.6800,-0.1079,0.1331,3.000,good,0.000,5.41,0,0,0,0,9.29,1,0.0,,,
382,0.6840,-0.1161,-0.2316,3.002,good,0.000,2.35,0,0,0,0,11.99,3,0.0,,,
386,0.6840,-0.1158,0.1135,2.995,good,0.010,7.43,0,0,0,0,12.06,2,0.0,,,
383,0.6880,-0.1133,0.0740,2.995,broken,0.882,2.03,1,1,1,0,11.20,3,1.6,41,395,395
384,0.6880,-0.1107,-0.0238,3.348,broken,1.000,11.56,1,1,1,0,2.93,3,1.6,28|29,412,412
385,0.6880,-0.1083,0.0395,2.988,good,0.000,3.11,0,0,0,0,9.72,3,0.0,,,
388,0.6920,-0.1137,0.1143,3.001,sour,1.000,15.97,1,1,1,0,11.21,3,2.1,46,396,396
389,0.6920,-0.1123,0.0453,3.001,good,0.001,4.41,0,0,0,0,10.73,3,0.0,,,
390,0.6920,-0.1095,-0.1712,3.026,good,0.000,18.88,1,1,1,0,9.24,3,6.0,10|9|11,379,379
391,0.6920,-0.1096,0.2008,2.998,good,0.000,3.72,0,0,0,0,9.90,3,0.0,,,
392,0.6920,-0.1097,-0.2337,2.995,good,0.129,3.42,0,0,0,0,10.02,3,0.0,,,
395,0.6920,-0.1172,0.0631,3.002,faded,0.986,4.01,1,1,1,0,12.35,2,2.1,40|39,394,394
393,0.6960,-0.1115,0.0154,2.994,faded,1.000,5.47,1,1,1,0,10.64,3,2.1,33|34,389,389
394,0.6960,-0.1109,0.2039,3.007,good,0.001,3.68,0,0,0,0,10.15,3,0.0,,,
398,0.6960,-0.1199,-0.0574,3.000,good,0.000,2.24,0,0,0,0,13.29,2,0.0,,,
399,0.6960,-0.1196,0.1925,3.016,good,0.000,2.16,0,0,0,0,12.81,2,0.0,,,
400,0.6960,-0.1170,-0.1055,3.042,good,0.000,2.43,0,0,0,0,11.32,2,0.0,,,
396,0.7000,-0.1149,0.0534,2.999,good,0.000,2.56,0,0,0,0,11.64,3,0.0,,,
397,0.7000,-0.1093,0.2080,3.038,good,0.002,2.38,0,0,0,0,8.90,3,0.0,,,
405,0.7000,-0.1174,0.1224,2.987,good,0.000,2.73,0,0,0,0,12.78,2,0.0,,,
406,0.7000,-0.1163,-0.0341,2.995,sour,1.000,27.00,1,1,1,0,12.23,2,2.1,27,403,403
401,0.7040,-0.1167,0.2032,2.954,good,0.000,2.49,0,0,0,0,13.34,3,0.0,,,
402,0.7040,-0.1138,-0.1820,2.992,good,0.004,1.38,0,0,0,0,11.46,3,0.0,,,
403,0.7040,-0.1071,-0.2105,3.383,broken,0.966,8.05,1,1,1,0,1.23,3,1.6,5|4,410,
404,0.7040,-0.1093,0.1928,2.916,good,0.202,4.15,0,0,0,0,11.79,3,0.0,,,
410,0.7040,-0.1186,0.0432,3.009,good,0.177,4.14,0,0,0,0,12.64,2,0.0,,,
407,0.7080,-0.1150,0.0215,2.912,good,0.000,4.80,0,0,0,0,13.82,3,0.0,,,
408,0.7080,-0.1133,0.1526,3.000,good,0.000,2.46,0,0,0,0,11.10,3,0.0,,,
409,0.7080,-0.1126,-0.0733,3.052,good,0.000,2.17,0,0,0,0,9.68,3,0.0,,,
414,0.7080,-0.1171,0.0780,2.995,good,0.000,4.61,0,0,0,0,12.49,2,0.0,,,
411,0.7120,-0.1125,0.1115,2.987,good,0.000,1.86,0,0,0,0,11.16,3,0.0,,,
412,0.7120,-0.1100,-0.1436,2.993,good,0.001,3.27,0,0,0,0,10.15,3,0.0,,,
413,0.7120,-0.1097,-0.0737,2.945,good,0.000,2.09,0,0,0,0,11.20,3,0.0,,,
415,0.7160,-0.1155,-0.0744,2.964,good,0.001,5.33,0,0,0,0,12.72,3,0.0,,,
416,0.7160,-0.1132,0.1616,3.197,good,0.000,2.24,0,0,0,0,6.67,3,0.0,,,
417,0.7160,-0.1130,0.1150,3.002,good,0.000,1.72,0,0,0,0,10.96,3,0.0,,,
419,0.7160,-0.1158,0.0209,3.073,good,0.000,9.07,0,0,0,0,10.24,2,0.0,,,
420,0.7160,-0.1150,-0.1944,3.180,good,0.001,2.60,0,0,0,0,7.60,2,0.0,,,
418,0.7200,-0.1104,0.0665,2.966,good,0.003,3.18,0,0,0,0,10.93,3,0.0,,,
427,0.7200,-0.1004,0.1647,3.000,good,0.000,3.33,0,0,0,0,6.79,1,0.0,,,
421,0.7240,-0.1149,0.0780,3.007,good,0.000,2.62,0,0,0,0,11.45,3,0.0,,,
422,0.7240,-0.1156,-0.1346,3.009,good,0.000,2.78,0,0,0,0,11.65,3,0.0,,,
423,0.7240,-0.1128,0.0972,2.820,good,0.009,4.08,0,0,0,0,15.44,3,0.0,,,
425,0.7240,-0.1158,-0.1889,3.092,good,0.000,3.72,0,0,0,0,9.80,2,0.0,,,
426,0.7240,-0.1154,0.1754,3.020,good,0.002,4.73,0,0,0,0,11.32,2,0.0,,,
424,0.7280,-0.1126,-0.2103,3.017,good,0.002,2.87,0,0,0,0,10.49,3,0.0,,,
431,0.7280,-0.1174,0.2243,2.993,good,0.001,2.90,0,0,0,0,12.62,2,0.0,,,
428,0.7320,-0.1159,0.1329,2.990,good,0.000,6.14,0,0,0,0,12.20,3,0.0,,,
429,0.7320,-0.1149,0.1933,2.876,faded,0.999,5.32,1,1,1,0,14.73,3,2.1,56,437,437
430,0.7320,-0.1090,-0.1315,3.002,good,0.009,2.33,0,0,0,0,9.62,3,0.0,,,
434,0.7320,-0.1197,0.2131,2.986,good,0.001,3.04,0,0,0,0,13.58,2,0.0,,,
435,0.7320,-0.1170,-0.1627,3.005,good,0.000,2.94,0,0,0,0,12.22,2,0.0,,,
436,0.7320,-0.1177,-0.1088,3.001,good,0.000,2.67,0,0,0,0,12.55,2,0.0,,,
432,0.7360,-0.1117,0.0858,2.906,good,0.001,3.54,0,0,0,0,12.87,3,0.0,,,
433,0.7360,-0.1115,0.0293,2.730,sour,1.000,22.15,1,1,1,0,17.47,3,2.1,35,418,
440,0.7360,-0.1193,-0.1489,2.990,good,0.000,2.58,0,0,0,0,13.34,2,0.0,,,
437,0.7400,-0.1162,-0.1249,3.009,good,0.001,2.49,0,0,0,0,11.86,3,0.0,,,
438,0.7400,-0.1140,0.1198,2.997,good,0.000,2.61,0,0,0,0,11.40,3,0.0,,,
439,0.7400,-0.1109,0.0891,2.999,good,0.000,2.93,0,0,0,0,10.33,3,0.0,,,
442,0.7400,-0.1187,0.0670,3.008,good,0.001,2.87,0,0,0,0,12.68,2,0.0,,,
443,0.7400,-0.1180,0.0224,3.007,good,0.094,2.90,0,0,0,0,12.51,2,0.0,,,
444,0.7400,-0.1190,0.2338,2.988,good,0.110,4.29,0,0,0,0,13.29,2,0.0,,,
445,0.7400,-0.1160,0.2128,2.994,good,0.046,3.60,0,0,0,0,12.12,2,0.0,,,
441,0.7440,-0.1145,-0.1147,3.015,good,0.395,2.69,0,0,0,0,11.14,3,0.0,,,
446,0.7480,-0.1116,-0.0635,3.017,good,0.000,2.32,0,0,0,0,10.14,3,0.0,,,
450,0.7480,-0.1189,0.1372,3.013,good,0.000,2.03,0,0,0,0,12.65,2,0.0,,,
451,0.7480,-0.1164,-0.1776,2.976,good,0.003,2.25,0,0,0,0,12.71,2,0.0,,,
447,0.7520,-0.1147,-0.1272,2.988,good,0.000,2.28,0,0,0,0,11.86,3,0.0,,,
448,0.7520,-0.1136,0.0744,3.004,good,0.000,1.98,0,0,0,0,11.09,3,0.0,,,
449,0.7520,-0.1100,-0.0141,2.999,good,0.000,3.48,0,0,0,0,10.02,3,0.0,,,
456,0.7520,-0.1186,-0.2203,3.021,good,0.000,1.94,0,0,0,0,12.36,2,0.0,,,
457,0.7520,-0.1190,0.0900,3.000,good,0.000,2.46,0,0,0,0,13.02,2,0.0,,,
458,0.7520,-0.1191,0.1455,3.029,good,0.002,2.39,0,0,0,0,12.32,2,0.0,,,
452,0.7560,-0.1135,-0.2060,2.981,good,0.000,2.29,0,0,0,0,11.63,3,0.0,,,
453,0.7560,-0.1120,0.1586,2.988,good,0.006,1.98,0,0,0,0,10.94,3,0.0,,,
454,0.7560,-0.1103,0.1926,2.968,black,1.000,48.10,1,1,1,0,10.87,3,2.1,56,466,
455,0.7560,-0.1095,-0.0896,3.006,good,0.000,2.60,0,0,0,0,9.72,3,0.0,,,
460,0.7560,-0.1199,-0.0467,2.991,good,0.013,2.35,0,0,0,0,13.52,2,0.0,,,
461,0.7560,-0.1186,-0.0266,3.039,good,0.007,6.23,0,0,0,0,11.94,2,0.0,,,
459,0.7600,-0.1143,0.0319,3.004,good,0.006,3.01,0,0,0,0,11.33,3,0.0,,,
462,0.7640,-0.1157,0.0304,3.000,good,0.000,3.44,0,0,0,0,11.90,3,0.0,,,
463,0.7640,-0.1111,0.1364,3.001,good,0.000,2.32,0,0,0,0,10.34,3,0.0,,,
468,0.7640,-0.1180,-0.0947,2.977,good,0.013,3.98,0,0,0,0,13.23,2,0.0,,,
469,0.7640,-0.1192,0.0880,2.715,good,0.002,2.65,0,0,0,0,20.75,2,0.0,,,
464,0.7680,-0.1148,-0.1309,3.140,faded,0.985,4.28,1,1,1,0,8.41,3,2.1,15,476,476
465,0.7680,-0.1141,0.1839,3.006,good,0.009,4.97,0,0,0,0,11.24,3,0.0,,,
466,0.7680,-0.1126,-0.1848,2.879,good,0.002,2.61,0,0,0,0,13.85,3,0.0,,,
467,0.7680,-0.1082,-0.1460,3.059,good,0.000,2.45,0,0,0,0,8.07,3,0.0,,,
471,0.7680,-0.1160,0.1304,3.031,good,0.000,2.18,0,0,0,0,11.27,2,0.0,,,
472,0.7680,-0.1153,0.0521,3.003,good,0.000,2.87,0,0,0,0,11.71,2,0.0,,,
470,0.7720,-0.1128,0.2291,2.983,good,0.009,2.87,0,0,0,0,11.33,3,0.0,,,
474,0.7720,-0.1155,-0.1790,3.450,good,0.000,2.57,0,0,0,0,2.45,2,0.0,,,
473,0.7760,-0.1081,0.0403,3.393,good,0.162,12.75,0,0,0,0,1.33,3,0.0,,,
478,0.7760,-0.1184,-0.0959,3.003,good,0.001,2.37,0,0,0,0,12.71,2,0.0,,,
475,0.7800,-0.1121,0.1322,3.078,good,0.000,2.24,0,0,0,0,8.92,3,0.0,,,
476,0.7800,-0.1085,-0.1944,3.260,good,0.000,2.30,0,0,0,0,3.95,3,0.0,,,
477,0.7800,-0.1093,0.0668,2.999,good,0.001,3.67,0,0,0,0,9.79,3,0.0,,,
481,0.7800,-0.1184,0.2001,2.990,good,0.000,2.37,0,0,0,0,13.04,2,0.0,,,
482,0.7800,-0.1193,-0.1621,3.002,good,0.000,2.76,0,0,0,0,13.04,2,0.0,,,
479,0.7840,-0.1105,0.1110,3.196,good,0.000,4.21,0,0,0,0,5.86,3,0.0,,,
480,0.7840,-0.1161,0.0771,2.417,good,0.033,2.83,0,0,0,0,29.40,3,0.0,,,
485,0.7840,-0.1169,0.1837,3.063,good,0.000,1.95,0,0,0,0,10.80,2,0.0,,,
486,0.7840,-0.1168,0.1955,3.000,good,0.000,3.17,0,0,0,0,12.28,2,0.0,,,
483,0.7880,-0.1134,-0.0422,3.002,good,0.000,3.65,0,0,0,0,11.10,3,0.0,,,
484,0.7880,-0.1085,0.0544,2.998,good,0.037,6.89,0,0,0,0,9.53,3,0.0,,,
487,0.7880,-0.1185,0.0064,3.000,good,0.000,3.50,0,0,0,0,12.84,2,0.0,,,
488,0.7880,-0.1174,0.1267,3.059,good,0.000,2.39,0,0,0,0,11.06,2,0.0,,,
493,0.7920,-0.1183,0.0966,3.176,black,1.000,50.30,1,1,1,0,8.75,2,2.1,44,501,
494,0.7920,-0.1190,-0.1978,3.006,good,0.003,8.40,0,0,0,0,12.86,2,0.0,,,
489,0.7960,-0.1116,-0.0953,2.983,good,0.001,2.71,0,0,0,0,10.95,3,0.0,,,
490,0.7960,-0.1118,0.0834,3.000,good,0.000,2.48,0,0,0,0,10.60,3,0.0,,,
491,0.7960,-0.1097,-0.0463,3.196,good,0.001,2.59,0,0,0,0,5.60,3,0.0,,,
492,0.7960,-0.1092,-0.1344,3.093,good,0.000,3.34,0,0,0,0,7.63,3,0.0,,,
498,0.7960,-0.1167,-0.0243,2.969,sour,1.000,23.48,1,1,1,0,13.00,2,2.1,28|29,488,488
495,0.8000,-0.1143,0.1475,2.999,sour,1.000,22.95,1,1,1,0,11.44,3,2.1,50|51,503,503
496,0.8000,-0.1082,0.1932,3.043,good,0.000,1.68,0,0,0,0,8.44,3,0.0,,,
497,0.8000,-0.1081,0.1282,2.993,good,0.001,3.03,0,0,0,0,9.54,3,0.0,,,
502,0.8000,-0.1180,0.1781,2.668,black,1.000,55.45,1,1,1,0,21.72,2,2.1,54|55,472,
499,0.8040,-0.1149,0.1301,2.998,good,0.000,2.44,0,0,0,0,11.68,3,0.0,,,
500,0.8040,-0.1067,0.1059,3.450,good,0.001,2.57,0,0,0,0,-0.08,3,0.0,,,
501,0.8040,-0.1083,-0.0467,2.988,good,0.000,2.18,0,0,0,0,9.72,3,0.0,,,
506,0.8040,-0.1198,0.1771,3.000,good,0.000,1.71,0,0,0,0,13.28,2,0.0,,,
507,0.8040,-0.1180,-0.0859,3.025,shell,1.000,10.08,1,1,1,0,12.06,2,1.6,21|20,493,493
503,0.8080,-0.1115,-0.2395,3.326,good,0.003,3.55,0,0,0,0,3.58,3,0.0,,,
504,0.8080,-0.1145,0.1332,3.006,faded,1.000,4.56,1,1,1,0,11.36,3,2.1,49|48,502,502
505,0.8080,-0.1086,0.0625,2.994,faded,1.000,5.30,1,1,1,0,9.68,3,2.1,39|40,499,499
511,0.8080,-0.1187,-0.1614,3.000,good,0.000,2.58,0,0,0,0,12.90,2,0.0,,,
512,0.8080,-0.1178,0.1032,2.999,insect,0.986,6.21,1,1,1,0,12.63,2,2.1,45,490|525,490
508,0.8120,-0.1108,-0.1237,2.993,good,0.001,2.27,0,0,0,0,10.44,3,0.0,,,
509,0.8120,-0.1091,0.2221,3.049,good,0.000,3.90,0,0,0,0,8.58,3,0.0,,,
