tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
253,0.5560,-0.1100,-0.0625,3.005,good,0.000,2.46,0,0,0,0,9.90,3,0.0,,,
259,0.5560,-0.1190,0.0299,3.000,good,0.000,2.66,0,0,0,0,12.99,2,0.0,,,
260,0.5560,-0.1182,0.2366,2.992,faded,1.000,5.95,1,1,1,0,12.95,2,3.2,62,242,242
261,0.5560,-0.1147,0.0701,3.013,good,0.001,5.25,0,0,0,0,11.27,2,0.0,,,
255,0.5600,-0.1122,-0.0419,3.038,good,0.004,2.89,0,0,0,0,9.87,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,18.07,3,0.0,,,
257,0.5600,-0.1119,-0.0642,3.002,good,0.000,2.06,0,0,0,0,10.57,3,0.0,,,
258,0.5600,-0.1115,-0.1692,2.999,good,0.000,3.26,0,0,0,0,10.52,3,0.0,,,
263,0.5640,-0.1088,-0.2063,3.003,good,0.000,2.03,0,0,0,0,9.51,3,0.0,,,
267,0.5640,-0.1194,0.1342,2.997,good,0.000,2.96,0,0,0,0,13.20,2,0.0,,,
268,0.5640,-0.1185,-0.1586,2.997,good,0.000,2.11,0,0,0,0,12.90,2,0.0,,,
264,0.5680,-0.1140,0.0474,3.018,good,0.000,1.79,0,0,0,0,10.93,3,0.0,,,
265,0.5680,-0.1122,-0.1210,3.004,good,0.001,2.37,0,0,0,0,10.64,3,0.0,,,
266,0.5680,-0.1088,-0.2183,2.997,sour,1.000,21.49,1,1,1,0,9.70,3,3.2,4|3,270,270
274,0.5680,-0.1188,0.1567,3.001,good,0.000,3.13,0,0,0,0,12.90,2,0.0,,,
275,0.5680,-0.1173,0.0187,2.992,good,0.000,2.89,0,0,0,0,12.64,2,0.0,,,
269,0.5720,-0.1141,-0.0459,3.004,black,1.000,48.39,1,1,1,0,11.28,3,3.2,26|25,273,273
270,0.5720,-0.1159,0.1848,3.004,good,0.000,2.67,0,0,0,0,11.88,3,0.0,,,
271,0.5720,-0.1105,-0.0825,3.000,good,0.000,1.83,0,0,0,0,10.18,3,0.0,,,
272,0.5720,-0.1082,-0.1451,3.000,insect,1.000,3.36,1,1,1,0,9.40,3,3.1,13,255,255
273,0.5720,-0.1092,-0.0183,2.997,good,0.002,5.18,0,0,0,0,9.82,3,0.0,,,
276,0.5720,-0.1183,-0.1138,3.001,faded,0.554,7.50,1,1,1,0,12.74,2,3.2,17,259|278,259|278
277,0.5760,-0.1099,-0.0220,2.998,good,0.000,2.69,0,0,0,0,10.02,3,0.0,,,
280,0.5760,-0.1191,-0.0073,2.988,good,0.000,8.86,0,0,0,0,13.31,2,0.0,,,
281,0.5760,-0.1197,-0.1028,3.005,good,0.008,2.97,0,0,0,0,13.13,2,0.0,,,
278,0.5800,-0.1127,-0.0704,2.974,good,0.001,3.39,0,0,0,0,11.51,3,0.0,,,
279,0.5800,-0.1120,0.0134,2.975,good,0.009,2.27,0,0,0,0,11.24,3,0.0,,,
282,0.5840,-0.1135,0.1764,3.070,good,0.000,2.18,0,0,0,0,9.54,3,0.0,,,
283,0.5840,-0.1119,0.1666,3.003,good,0.000,2.75,0,0,0,0,10.57,3,0.0,,,
284,0.5840,-0.1119,0.0540,2.998,good,0.000,2.59,0,0,0,0,10.68,3,0.0,,,
289,0.5840,-0.1176,-0.0341,3.044,good,0.000,5.08,0,0,0,0,11.48,2,0.0,,,
290,0.5840,-0.1172,0.2103,3.001,good,0.001,3.13,0,0,0,0,12.35,2,0.0,,,
285,0.5880,-0.1138,-0.0273,2.970,good,0.001,1.89,0,0,0,0,11.98,3,0.0,,,
286,0.5880,-0.1129,-0.0733,3.005,good,0.000,2.54,0,0,0,0,10.84,3,0.0,,,
287,0.5880,-0.1123,0.0518,2.996,good,0.015,3.70,0,0,0,0,10.86,3,0.0,,,
288,0.5880,-0.1107,0.0325,3.004,good,0.000,3.21,0,0,0,0,10.15,3,0.0,,,
296,0.5880,-0.1177,-0.1785,3.028,good,0.001,4.27,0,0,0,0,11.90,2,0.0,,,
291,0.5920,-0.1137,-0.0557,2.998,good,0.002,2.10,0,0,0,0,11.27,3,0.0,,,
292,0.5920,-0.1134,0.1928,3.008,good,0.000,3.66,0,0,0,0,10.95,3,0.0,,,
293,0.5920,-0.1116,-0.2392,3.207,good,0.000,2.82,0,0,0,0,5.99,3,0.0,,,
294,0.5920,-0.1099,-0.2014,3.012,good,0.000,2.04,0,0,0,0,9.68,3,0.0,,,
295,0.5920,-0.1085,-0.1511,3.001,good,0.000,2.16,0,0,0,0,9.47,3,0.0,,,
299,0.5920,-0.1181,0.1163,3.000,good,0.000,2.71,0,0,0,0,12.69,2,0.0,,,
297,0.5960,-0.1135,0.1292,3.003,good,0.000,3.32,0,0,0,0,11.10,3,0.0,,,
298,0.5960,-0.1123,-0.1016,3.001,good,0.023,2.52,0,0,0,0,10.75,3,0.0,,,
301,0.5960,-0.1194,0.0314,2.996,good,0.001,4.47,0,0,0,0,13.23,2,0.0,,,
300,0.6000,-0.1105,-0.0848,3.003,good,0.000,3.17,0,0,0,0,10.11,3,0.0,,,
303,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.69,2,0.0,,,
304,0.6000,-0.1199,-0.1225,2.979,faded,1.000,4.95,1,1,1,0,13.83,2,3.2,16,313,313
305,0.6000,-0.1163,-0.1867,3.002,good,0.001,2.18,0,0,0,0,12.06,2,0.0,,,
306,0.6000,-0.1171,0.0855,2.991,good,0.001,2.03,0,0,0,0,12.58,2,0.0,,,
302,0.6040,-0.1149,0.0972,3.037,good,0.000,1.95,0,0,0,0,10.76,3,0.0,,,
308,0.6040,-0.1191,0.1688,2.853,good,0.000,1.96,0,0,0,0,16.80,2,0.0,,,
309,0.6040,-0.1170,-0.2234,2.996,good,0.002,2.08,0,0,0,0,12.43,2,0.0,,,
307,0.6080,-0.1132,0.1072,3.150,good,0.000,3.43,0,0,0,0,7.67,3,0.0,,,
311,0.6080,-0.1199,-0.0995,2.978,good,0.496,2.97,0,0,0,0,13.82,2,0.0,,,
310,0.6120,-0.1157,0.2273,2.992,good,0.000,5.36,0,0,0,0,12.09,3,0.0,,,
314,0.6120,-0.1308,-0.1895,3.000,good,0.000,3.25,0,0,0,0,12.92,1,0.0,,,
315,0.6120,-0.1174,0.1455,2.987,good,0.001,3.61,0,0,0,0,12.78,2,0.0,,,
312,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,11.27,3,0.0,,,
313,0.6160,-0.1081,-0.1793,2.997,good,0.000,2.28,0,0,0,0,9.43,3,0.0,,,
318,0.6160,-0.1113,-0.1920,2.973,good,0.000,10.77,0,0,0,0,11.05,2,0.0,,,
319,0.6160,-0.1169,0.1068,2.999,good,0.000,4.38,0,0,0,0,12.32,2,0.0,,,
320,0.6160,-0.1141,-0.0914,3.450,good,0.003,2.95,0,0,0,0,2.07,2,0.0,,,
316,0.6200,-0.1148,0.0283,2.848,good,0.000,2.00,0,0,0,0,15.43,3,0.0,,,
317,0.6200,-0.1092,-0.0576,3.001,insect,1.000,3.36,1,1,1,0,9.71,3,3.1,24,329,329
321,0.6240,-0.1132,-0.1999,2.653,good,0.004,7.53,0,0,0,0,20.34,3,0.0,,,
322,0.6240,-0.1105,0.0654,2.987,good,0.002,3.20,0,0,0,0,10.47,3,0.0,,,
323,0.6240,-0.1087,-0.0437,3.002,good,0.000,2.46,0,0,0,0,9.52,3,0.0,,,
325,0.6240,-0.1186,0.1546,2.998,sour,1.000,32.37,1,1,1,0,12.92,2,3.2,51,317,317
326,0.6240,-0.1199,0.0378,2.747,good,0.003,5.28,0,0,0,0,20.05,2,0.0,,,
327,0.6240,-0.1194,-0.0174,2.991,good,0.001,2.54,0,0,0,0,13.37,2,0.0,,,
328,0.6240,-0.1162,-0.0853,2.995,good,0.000,2.87,0,0,0,0,12.20,2,0.0,,,
330,0.6240,-0.1157,0.0423,3.000,shell,0.948,10.44,1,1,1,0,11.91,1,2.4,37,316,
324,0.6280,-0.1120,-0.2388,2.995,good,0.063,2.79,0,0,0,0,10.78,3,0.0,,,
329,0.6280,-0.1192,-0.1153,3.005,good,0.001,2.84,0,0,0,0,12.95,2,0.0,,,
335,0.6320,-0.1190,0.2245,2.986,good,0.000,5.22,0,0,0,0,13.33,2,0.0,,,
331,0.6360,-0.1147,-0.1069,2.995,good,0.000,2.27,0,0,0,0,11.67,3,0.0,,,
332,0.6360,-0.1149,-0.0005,3.117,shell,1.000,9.85,1,1,1,0,8.96,3,2.4,31|32,325,325
333,0.6360,-0.1122,-0.2390,3.008,good,0.004,3.96,0,0,0,0,10.53,3,0.0,,,
334,0.6360,-0.1084,0.1872,3.006,good,0.005,2.52,0,0,0,0,9.33,3,0.0,,,
338,0.6360,-0.1191,0.1948,2.999,good,0.000,2.44,0,0,0,0,13.07,2,0.0,,,
339,0.6360,-0.1184,-0.0729,2.998,good,0.000,4.25,0,0,0,0,12.84,2,0.0,,,
340,0.6360,-0.1193,0.0885,3.006,good,0.000,3.03,0,0,0,0,12.95,2,0.0,,,
336,0.6400,-0.1126,-0.1864,2.953,good,0.001,2.20,0,0,0,0,12.00,3,0.0,,,
337,0.6400,-0.1108,0.0314,2.990,good,0.000,2.70,0,0,0,0,10.49,3,0.0,,,
343,0.6400,-0.1200,0.2058,3.004,good,0.008,2.83,0,0,0,0,13.24,2,0.0,,,
341,0.6440,-0.1113,0.0860,3.002,good,0.000,2.31,0,0,0,0,10.39,3,0.0,,,
342,0.6440,-0.1084,-0.0844,3.004,good,0.001,2.19,0,0,0,0,9.38,3,0.0,,,
344,0.6480,-0.1113,0.0055,3.341,shell,1.000,42.15,1,1,1,0,3.24,3,2.4,32,366,
345,0.6480,-0.1111,0.0308,2.999,good,0.000,2.56,0,0,0,0,10.41,3,0.0,,,
346,0.6480,-0.1084,-0.1965,3.198,good,0.011,1.79,0,0,0,0,5.16,3,0.0,,,
347,0.6480,-0.1083,-0.1532,3.016,good,0.112,3.12,0,0,0,0,9.07,3,0.0,,,
348,0.6480,-0.1088,0.1379,3.000,good,0.000,3.37,0,0,0,0,9.60,3,0.0,,,
349,0.6520,-0.1136,-0.0164,3.002,sour,1.000,19.42,1,1,1,0,11.15,3,3.2,29|30,352,
350,0.6520,-0.1096,-0.0350,2.979,good,0.190,5.34,0,0,0,0,10.38,3,0.0,,,
351,0.6560,-0.1113,-0.1219,3.005,good,0.003,2.15,0,0,0,0,10.32,3,0.0,,,
352,0.6560,-0.1111,0.0021,3.021,good,0.000,2.88,0,0,0,0,9.88,3,0.0,,,
353,0.6560,-0.1083,-0.0434,3.000,good,0.001,2.06,0,0,0,0,9.43,3,0.0,,,
354,0.6600,-0.1138,0.1072,2.995,good,0.000,2.22,0,0,0,0,11.37,3,0.0,,,
355,0.6600,-0.1115,0.1537,3.004,good,0.001,3.70,0,0,0,0,10.39,3,0.0,,,
356,0.6600,-0.1105,-0.2020,2.985,faded,1.000,7.94,1,1,1,0,10.52,3,3.2,6|5,354,354
357,0.6600,-0.1097,0.1245,3.001,good,0.000,2.81,0,0,0,0,9.88,3,0.0,,,
362,0.6600,-0.1184,-0.0730,2.985,faded,0.999,4.76,1,1,1,0,13.18,2,3.2,22,344,344
358,0.6640,-0.1155,-0.1735,2.997,good,0.000,3.52,0,0,0,0,11.91,3,0.0,,,
359,0.6640,-0.1139,-0.1485,3.001,good,0.000,1.61,0,0,0,0,11.26,3,0.0,,,
360,0.6640,-0.1138,0.0339,2.976,insect,1.000,4.19,1,1,1,0,11.83,3,3.1,36,346,346
361,0.6640,-0.1089,-0.0628,3.031,good,0.002,2.61,0,0,0,0,8.92,3,0.0,,,
367,0.6640,-0.1157,0.0056,3.018,good,0.000,3.41,0,0,0,0,11.48,2,0.0,,,
363,0.6680,-0.1144,0.1807,2.998,black,1.000,48.96,1,1,1,0,11.53,3,3.2,55|54,355,355
364,0.6680,-0.1123,-0.0862,2.994,black,1.000,45.87,1,1,1,0,10.89,3,3.2,20|21,377,
365,0.6680,-0.1084,0.2218,3.369,good,0.000,1.97,0,0,0,0,1.85,3,0.0,,,
366,0.6680,-0.1106,-0.1133,2.999,good,0.000,3.10,0,0,0,0,10.23,3,0.0,,,
373,0.6680,-0.1184,-0.1406,2.994,good,0.000,2.07,0,0,0,0,12.96,2,0.0,,,
374,0.6680,-0.1173,-0.2245,2.998,good,0.000,2.63,0,0,0,0,12.46,2,0.0,,,
368,0.6720,-0.1157,0.0390,2.833,good,0.000,5.26,0,0,0,0,16.14,3,0.0,,,
369,0.6720,-0.1138,0.2119,3.026,good,0.002,3.71,0,0,0,0,10.66,3,0.0,,,
370,0.6720,-0.1123,-0.0040,2.997,good,0.000,2.48,0,0,0,0,10.84,3,0.0,,,
371,0.6720,-0.1236,0.1619,2.844,good,0.000,3.08,0,0,0,0,14.60,2,0.0,,,
372,0.6720,-0.1099,0.0693,3.001,good,0.000,1.82,0,0,0,0,9.95,3,0.0,,,
377,0.6720,-0.1314,0.0441,3.000,good,0.000,3.53,0,0,0,0,13.13,1,0.0,,,
380,0.6720,-0.1121,0.1655,3.000,good,0.000,2.97,0,0,0,0,10.71,1,0.0,,,
375,0.6760,-0.1114,-0.2079,2.998,good,0.000,1.98,0,0,0,0,10.50,3,0.0,,,
376,0.6760,-0.1096,0.1430,3.001,good,0.001,4.78,0,0,0,0,9.87,3,0.0,,,
378,0.6760,-0.1171,0.0811,2.997,good,0.000,2.91,0,0,0,0,12.45,2,0.0,,,
379,0.6760,-0.1185,0.1685,3.001,good,0.000,2.28,0,0,0,0,12.82,2,0.0,,,
381,0.6840,-0.1140,-0.2223,3.000,good,0.000,2.32,0,0,0,0,11.33,3,0.0,,,
382,0.6840,-0.1108,0.1514,2.902,good,0.001,9.76,0,0,0,0,12.65,3,0.0,,,
385,0.6840,-0.1163,0.1146,2.994,good,0.007,8.06,0,0,0,0,12.23,2,0.0,,,
383,0.6880,-0.1133,0.0741,3.011,broken,0.951,4.34,1,1,1,0,10.85,3,2.4,41,395,395
384,0.6880,-0.1091,0.0432,3.004,good,0.000,3.56,0,0,0,0,9.61,3,0.0,,,
390,0.6880,-0.1190,-0.0259,3.002,broken,0.955,3.77,1,1,1,0,12.97,2,2.4,28,412,412
391,0.6880,-0.1165,0.0610,3.000,faded,0.994,4.06,1,1,1,0,12.17,2,3.2,39|40,394,394
386,0.6920,-0.1129,0.1984,2.980,good,0.000,2.90,0,0,0,0,11.44,3,0.0,,,
387,0.6920,-0.1104,-0.1712,3.080,good,0.000,19.34,1,1,1,0,8.32,3,9.0,10|9|11,379,379
388,0.6920,-0.1125,0.0450,3.000,good,0.001,4.44,0,0,0,0,10.85,3,0.0,,,
389,0.6920,-0.1098,-0.2339,3.024,good,0.081,3.52,0,0,0,0,9.37,3,0.0,,,
392,0.6960,-0.1115,0.0155,3.004,faded,1.000,5.65,1,1,1,0,10.40,3,3.2,33|34,389,389
393,0.6960,-0.1130,0.1215,2.805,sour,1.000,14.54,1,1,1,0,15.94,3,3.2,47,396,396
394,0.6960,-0.1105,0.2059,2.997,good,0.001,3.71,0,0,0,0,10.26,3,0.0,,,
397,0.6960,-0.1197,-0.0582,3.085,good,0.000,2.09,0,0,0,0,11.20,2,0.0,,,
398,0.6960,-0.1190,-0.1096,3.006,good,0.000,2.11,0,0,0,0,12.85,2,0.0,,,
395,0.7000,-0.1152,0.0537,3.005,good,0.001,2.57,0,0,0,0,11.61,3,0.0,,,
396,0.7000,-0.1147,0.2105,3.000,good,0.001,2.11,0,0,0,0,11.57,3,0.0,,,
399,0.7040,-0.1140,-0.1810,3.001,good,0.001,1.47,0,0,0,0,11.30,3,0.0,,,
400,0.7040,-0.1133,-0.2156,3.013,broken,1.000,8.41,1,1,1,0,10.80,3,2.4,4,410,410
401,0.7040,-0.1095,0.1769,3.002,good,0.456,3.91,0,0,0,0,9.78,3,0.0,,,
402,0.7040,-0.1083,0.1959,2.961,good,0.000,5.16,0,0,0,0,10.36,3,0.0,,,
406,0.7040,-0.1184,0.0430,3.011,good,0.108,3.73,0,0,0,0,12.53,2,0.0,,,
403,0.7080,-0.1135,-0.0714,2.996,good,0.000,2.27,0,0,0,0,11.26,3,0.0,,,
404,0.7080,-0.1114,0.0197,2.996,good,0.000,4.84,0,0,0,0,10.56,3,0.0,,,
405,0.7080,-0.1081,0.1353,2.956,good,0.000,2.75,0,0,0,0,10.39,3,0.0,,,
410,0.7080,-0.1195,-0.0103,3.158,sour,1.000,26.79,1,1,1,0,9.50,2,3.2,30,403,
412,0.7080,-0.1171,-0.1040,3.021,good,0.000,1.79,0,0,0,0,11.87,2,0.0,,,
407,0.7120,-0.1137,0.1450,2.989,good,0.000,2.64,0,0,0,0,11.48,3,0.0,,,
408,0.7120,-0.1116,0.1143,3.006,good,0.000,2.26,0,0,0,0,10.39,3,0.0,,,
409,0.7120,-0.1096,0.0837,2.984,good,0.000,4.62,0,0,0,0,10.25,3,0.0,,,
411,0.7120,-0.1082,-0.1510,3.038,good,0.001,3.35,0,0,0,0,8.52,3,0.0,,,
414,0.7120,-0.1157,0.0452,3.326,good,0.001,2.62,0,0,0,0,4.84,2,0.0,,,
413,0.7160,-0.1259,-0.0516,3.053,good,0.001,5.31,0,0,0,0,10.01,2,0.0,,,
418,0.7160,-0.1163,0.0304,2.998,good,0.001,9.10,0,0,0,0,12.16,2,0.0,,,
422,0.7160,-0.1138,-0.0485,3.000,good,0.001,6.27,0,0,0,0,11.25,1,0.0,,,
415,0.7200,-0.1127,0.0933,2.988,good,0.000,1.99,0,0,0,0,11.16,3,0.0,,,
416,0.7200,-0.1093,-0.2194,3.362,good,0.006,4.64,0,0,0,0,2.24,3,0.0,,,
417,0.7200,-0.1107,-0.1934,3.003,good,0.000,2.01,0,0,0,0,10.18,3,0.0,,,
420,0.7200,-0.1174,0.1020,2.980,good,0.012,4.04,0,0,0,0,12.95,2,0.0,,,
421,0.7200,-0.1170,0.1576,2.919,faded,1.000,5.04,1,1,1,0,14.35,2,3.2,52|51,437,437
419,0.7240,-0.1158,-0.1341,2.997,good,0.000,2.80,0,0,0,0,12.01,3,0.0,,,
425,0.7240,-0.1168,0.1752,3.012,good,0.001,4.48,0,0,0,0,11.99,2,0.0,,,
423,0.7280,-0.1142,0.0867,2.879,good,0.000,2.42,0,0,0,0,14.42,3,0.0,,,
424,0.7280,-0.1082,-0.1955,3.003,good,0.000,3.59,0,0,0,0,9.34,3,0.0,,,
430,0.7280,-0.1180,0.2205,2.998,good,0.000,2.95,0,0,0,0,12.72,2,0.0,,,
426,0.7320,-0.1149,-0.1638,2.999,good,0.000,2.89,0,0,0,0,11.66,3,0.0,,,
427,0.7320,-0.1135,0.1321,3.071,good,0.000,6.12,0,0,0,0,9.51,3,0.0,,,
428,0.7320,-0.1095,-0.1320,2.997,good,0.009,1.91,0,0,0,0,9.90,3,0.0,,,
429,0.7320,-0.1087,0.1441,3.003,good,0.000,2.24,0,0,0,0,9.50,3,0.0,,,
432,0.7320,-0.1196,0.2138,3.006,good,0.001,3.05,0,0,0,0,13.05,2,0.0,,,
433,0.7320,-0.1195,-0.1059,3.000,good,0.000,2.61,0,0,0,0,13.15,2,0.0,,,
434,0.7320,-0.1159,0.0387,3.005,sour,1.000,22.06,1,1,1,0,11.83,2,3.2,36|37,418,418
431,0.7360,-0.1103,0.0822,3.004,good,0.004,3.77,0,0,0,0,10.00,3,0.0,,,
437,0.7360,-0.1165,-0.1508,3.000,good,0.001,2.41,0,0,0,0,12.18,2,0.0,,,
435,0.7400,-0.1137,0.1203,3.000,good,0.000,2.64,0,0,0,0,11.25,3,0.0,,,
436,0.7400,-0.1105,-0.0618,3.285,good,0.000,2.36,0,0,0,0,4.09,3,0.0,,,
440,0.7400,-0.1189,0.2335,3.009,good,0.320,4.53,0,0,0,0,12.75,2,0.0,,,
441,0.7400,-0.1175,0.0679,2.995,good,0.001,2.97,0,0,0,0,12.63,2,0.0,,,
442,0.7400,-0.1181,-0.1224,2.997,good,0.000,2.81,0,0,0,0,12.78,2,0.0,,,
443,0.7400,-0.1168,0.2125,3.000,good,0.042,3.55,0,0,0,0,12.27,2,0.0,,,
438,0.7440,-0.1137,-0.1142,3.014,good,0.166,2.88,0,0,0,0,10.92,3,0.0,,,
439,0.7440,-0.1104,0.0220,3.002,good,0.071,2.98,0,0,0,0,10.08,3,0.0,,,
446,0.7480,-0.1174,0.0980,3.000,good,0.000,2.11,0,0,0,0,12.48,2,0.0,,,
447,0.7480,-0.1184,0.1366,2.958,good,0.000,1.93,0,0,0,0,13.82,2,0.0,,,
444,0.7520,-0.1094,-0.0141,2.984,good,0.000,3.64,0,0,0,0,10.15,3,0.0,,,
445,0.7520,-0.1086,-0.1261,2.997,good,0.000,2.31,0,0,0,0,9.59,3,0.0,,,
450,0.7520,-0.1193,-0.2217,2.976,good,0.000,2.06,0,0,0,0,13.67,2,0.0,,,
451,0.7520,-0.1195,0.0918,3.006,good,0.000,2.51,0,0,0,0,13.01,2,0.0,,,
452,0.7520,-0.1189,0.1471,2.952,good,0.005,2.51,0,0,0,0,14.15,2,0.0,,,
453,0.7520,-0.1191,0.1887,3.000,black,1.000,48.85,1,1,1,0,13.03,2,3.2,56|55,466,466
454,0.7520,-0.1166,0.0733,3.004,good,0.000,2.04,0,0,0,0,12.11,2,0.0,,,
448,0.7560,-0.1115,0.1587,3.000,good,0.003,1.76,0,0,0,0,10.51,3,0.0,,,
449,0.7560,-0.1094,-0.1885,2.999,good,0.000,2.31,0,0,0,0,9.84,3,0.0,,,
455,0.7560,-0.1189,0.0328,3.099,good,0.013,3.41,0,0,0,0,10.64,2,0.0,,,
457,0.7560,-0.1194,-0.0278,2.989,good,0.000,2.78,0,0,0,0,13.43,2,0.0,,,
458,0.7560,-0.1174,-0.0912,2.999,good,0.000,2.52,0,0,0,0,12.48,2,0.0,,,
456,0.7600,-0.1082,-0.0446,2.995,good,0.019,2.46,0,0,0,0,9.53,3,0.0,,,
459,0.7640,-0.1168,-0.0157,2.810,good,0.000,2.57,0,0,0,0,17.18,3,0.0,,,
460,0.7640,-0.1143,0.1568,3.015,good,0.000,2.13,0,0,0,0,11.09,3,0.0,,,
461,0.7640,-0.1139,0.0815,3.013,good,0.005,2.64,0,0,0,0,10.99,3,0.0,,,
462,0.7640,-0.1127,-0.1769,2.959,good,0.000,2.24,0,0,0,0,11.86,3,0.0,,,
463,0.7640,-0.1140,0.0422,3.037,good,0.000,3.90,0,0,0,0,10.45,3,0.0,,,
467,0.7640,-0.1185,-0.0930,3.000,good,0.004,4.01,0,0,0,0,12.82,2,0.0,,,
464,0.7680,-0.1136,0.1839,3.000,good,0.005,3.56,0,0,0,0,11.21,3,0.0,,,
465,0.7680,-0.1213,0.2363,3.450,good,0.078,2.65,0,0,0,0,0.15,2,0.0,,,
466,0.7680,-0.1098,-0.1714,2.963,good,0.000,2.12,0,0,0,0,10.81,3,0.0,,,
469,0.7680,-0.1167,-0.1111,3.114,good,0.000,2.76,0,0,0,0,9.59,2,0.0,,,
470,0.7680,-0.1162,-0.1370,2.952,faded,0.986,4.47,1,1,1,0,13.24,2,3.2,14,476,476
471,0.7680,-0.1161,0.0537,2.976,good,0.000,2.85,0,0,0,0,12.61,2,0.0,,,
474,0.7680,-0.1075,0.2392,3.000,good,0.021,2.67,0,0,0,0,9.17,1,0.0,,,
468,0.7720,-0.1155,0.0688,2.999,good,0.001,3.18,0,0,0,0,11.87,3,0.0,,,
472,0.7760,-0.1103,-0.1742,2.999,good,0.001,2.72,0,0,0,0,10.12,3,0.0,,,
473,0.7760,-0.1207,0.1278,2.656,good,0.000,1.77,0,0,0,0,19.11,2,0.0,,,
476,0.7760,-0.1173,-0.0974,2.989,good,0.000,2.68,0,0,0,0,12.68,2,0.0,,,
477,0.7760,-0.1150,0.2182,3.250,good,0.003,2.95,0,0,0,0,6.15,2,0.0,,,
484,0.7760,-0.1101,0.1312,3.000,good,0.001,2.00,0,0,0,0,10.04,1,0.0,,,
475,0.7800,-0.1149,0.0973,3.017,good,0.000,3.85,0,0,0,0,11.25,3,0.0,,,
482,0.7800,-0.1175,0.0143,3.450,good,0.000,2.11,0,0,0,0,3.04,2,0.0,,,
483,0.7800,-0.1191,-0.1632,3.000,good,0.000,3.26,0,0,0,0,13.04,2,0.0,,,
478,0.7840,-0.1094,0.0507,2.999,good,0.002,13.48,0,0,0,0,9.83,3,0.0,,,
479,0.7840,-0.1114,0.0633,2.804,good,0.000,3.78,0,0,0,0,15.37,3,0.0,,,
480,0.7840,-0.1102,0.1273,2.971,good,0.000,2.33,0,0,0,0,10.75,3,0.0,,,
481,0.7840,-0.1093,-0.1877,3.004,good,0.000,2.19,0,0,0,0,9.69,3,0.0,,,
485,0.7880,-0.1142,-0.0279,3.073,sour,1.000,22.70,1,1,1,0,9.70,3,3.2,28,488,488
486,0.7880,-0.1061,0.0552,3.242,good,0.031,11.18,0,0,0,0,3.58,3,0.0,,,
487,0.7880,-0.1090,0.1303,2.897,black,1.000,55.76,1,1,1,0,12.14,3,3.2,48,472,
488,0.7880,-0.1094,0.2002,2.663,good,0.001,3.07,0,0,0,0,18.63,3,0.0,,,
492,0.7880,-0.1187,0.0211,2.996,good,0.000,3.39,0,0,0,0,13.00,2,0.0,,,
493,0.7880,-0.1166,-0.0421,3.002,good,0.000,3.62,0,0,0,0,12.13,2,0.0,,,
489,0.7920,-0.1132,0.0798,3.000,good,0.000,2.73,0,0,0,0,11.08,3,0.0,,,
490,0.7920,-0.1144,0.1207,2.779,good,0.009,3.10,0,0,0,0,17.17,3,0.0,,,
491,0.7920,-0.1144,0.2463,2.397,good,0.001,4.98,0,0,0,0,29.45,3,0.0,,,
497,0.7920,-0.1195,-0.2023,3.001,good,0.000,9.06,0,0,0,0,13.15,2,0.0,,,
498,0.7920,-0.1146,0.1307,3.012,sour,1.000,20.00,1,1,1,0,11.23,2,3.2,48,503,503
494,0.7960,-0.1125,-0.1431,2.999,good,0.000,3.19,0,0,0,0,10.87,3,0.0,,,
495,0.7960,-0.1106,-0.0939,3.008,good,0.001,2.60,0,0,0,0,10.01,3,0.0,,,
496,0.7960,-0.1105,0.0701,2.997,good,0.001,2.45,0,0,0,0,10.24,3,0.0,,,
502,0.7960,-0.1176,0.0964,3.026,black,1.000,50.25,1,1,1,0,11.92,2,3.2,44,501,
503,0.7960,-0.1169,-0.0337,3.017,good,0.000,2.83,0,0,0,0,11.91,2,0.0,,,
507,0.7960,-0.1033,0.1173,3.000,good,0.002,2.82,0,0,0,0,7.77,1,0.0,,,
499,0.8000,-0.1121,-0.0660,2.999,good,0.000,2.20,0,0,0,0,10.72,3,0.0,,,
500,0.8000,-0.1126,0.1149,3.000,good,0.000,2.58,0,0,0,0,10.88,3,0.0,,,
501,0.8000,-0.1093,0.1943,3.008,good,0.000,3.02,0,0,0,0,9.60,3,0.0,,,
506,0.8000,-0.1164,0.0907,2.986,insect,1.000,6.47,1,1,1,0,12.48,2,3.1,43,490,490
504,0.8040,-0.1108,0.1690,3.245,good,0.000,1.96,0,0,0,0,4.96,3,0.0,,,
505,0.8040,-0.1099,-0.1040,3.004,shell,1.000,9.77,1,1,1,0,9.87,3,2.4,18,493,493
508,0.8040,-0.1186,-0.1721,3.450,good,0.010,2.84,0,0,0,0,3.36,2,0.0,,,
509,0.8040,-0.1174,0.0700,3.015,faded,1.000,5.11,1,1,1,0,12.12,2,3.2,40|41,499,499
512,0.8080,-0.1189,-0.0734,3.001,good,0.000,2.53,0,0,0,0,12.93,2,0.0,,,
513,0.8080,-0.1166,0.1337,3.003,faded,1.000,4.67,1,1,1,0,12.13,2,3.2,49|48,502,502
