tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
249,0.5520,-0.1114,-0.1510,2.993,good,0.000,2.30,0,0,0,0,-30.15,3,0.0,,,
254,0.5520,-0.1182,0.2253,3.006,good,0.006,2.86,0,0,0,0,-28.24,2,0.0,,,
262,0.5520,-0.1062,-0.0403,3.000,good,0.000,2.64,0,0,0,0,-32.11,1,0.0,,,
252,0.5560,-0.1099,0.1195,3.041,good,0.016,1.47,0,0,0,0,-20.86,3,0.0,,,
253,0.5560,-0.1100,-0.0628,3.008,good,0.000,2.57,0,0,0,0,-20.12,3,0.0,,,
259,0.5560,-0.1188,0.0317,3.008,good,0.000,2.74,0,0,0,0,-17.25,2,0.0,,,
260,0.5560,-0.1189,0.2366,2.950,faded,1.000,5.84,1,0,0,1,-15.83,2,3.2,62,242,
261,0.5560,-0.1145,0.0701,3.084,good,0.001,4.93,0,0,0,0,-20.53,2,0.0,,,
255,0.5600,-0.1109,-0.0414,3.052,good,0.002,2.84,0,0,0,0,-28.81,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,-19.89,3,0.0,,,
257,0.5600,-0.1121,-0.0642,2.995,good,0.000,1.63,0,0,0,0,-27.21,3,0.0,,,
258,0.5600,-0.1115,-0.1692,3.000,good,0.000,3.25,0,0,0,0,-27.54,3,0.0,,,
263,0.5640,-0.1089,-0.2063,2.999,good,0.000,1.92,0,0,0,0,-20.05,3,0.0,,,
267,0.5640,-0.1192,0.1341,3.001,good,0.000,3.20,0,0,0,0,-16.73,2,0.0,,,
268,0.5640,-0.1185,-0.1587,3.007,good,0.000,2.21,0,0,0,0,-17.17,2,0.0,,,
264,0.5680,-0.1144,0.0478,3.003,good,0.000,1.81,0,0,0,0,-27.99,3,0.0,,,
265,0.5680,-0.1119,-0.1209,3.086,good,0.000,2.60,0,0,0,0,-30.75,3,0.0,,,
266,0.5680,-0.1087,-0.2183,2.986,sour,1.000,19.75,1,0,0,1,-29.56,3,3.2,4|3,270,
273,0.5680,-0.1189,-0.1450,3.142,insect,1.000,3.41,1,0,0,1,-29.86,2,3.1,13,255,
274,0.5680,-0.1180,0.1568,3.039,good,0.000,3.32,0,0,0,0,-27.85,2,0.0,,,
275,0.5680,-0.1176,0.0183,3.000,good,0.000,2.88,0,0,0,0,-27.06,2,0.0,,,
269,0.5720,-0.1143,-0.0460,2.979,black,1.000,48.37,1,0,0,1,-29.79,3,3.2,26|25,273,
270,0.5720,-0.1162,0.1848,2.998,good,0.000,2.77,0,0,0,0,-29.69,3,0.0,,,
271,0.5720,-0.1106,-0.0826,2.999,good,0.000,1.88,0,0,0,0,-31.60,3,0.0,,,
272,0.5720,-0.1091,-0.0184,3.003,good,0.006,5.12,0,0,0,0,-32.26,3,0.0,,,
276,0.5720,-0.1183,-0.1137,2.996,faded,0.607,7.17,1,0,0,1,-29.05,2,3.2,17,259|278,
277,0.5760,-0.1096,-0.0222,3.003,good,0.000,2.74,0,0,0,0,-19.35,3,0.0,,,
281,0.5760,-0.1195,-0.0078,2.968,good,0.000,9.13,0,0,0,0,-15.28,2,0.0,,,
278,0.5800,-0.1122,-0.0705,3.004,good,0.000,3.44,0,0,0,0,-22.19,3,0.0,,,
279,0.5800,-0.1121,0.0139,3.005,good,0.004,2.28,0,0,0,0,-22.33,3,0.0,,,
280,0.5800,-0.1095,-0.1060,2.883,good,0.000,2.96,0,0,0,0,-20.29,3,0.0,,,
282,0.5840,-0.1117,0.1679,2.988,good,0.000,3.57,0,0,0,0,-31.19,3,0.0,,,
283,0.5840,-0.1116,0.0538,3.018,good,0.000,2.92,0,0,0,0,-31.99,3,0.0,,,
288,0.5840,-0.1186,0.1926,2.987,good,0.000,1.98,0,0,0,0,-28.99,2,0.0,,,
289,0.5840,-0.1175,-0.0387,3.002,good,0.000,5.37,0,0,0,0,-29.72,2,0.0,,,
290,0.5840,-0.1174,0.2101,2.998,good,0.000,3.09,0,0,0,0,-29.73,2,0.0,,,
284,0.5880,-0.1132,-0.0732,3.000,good,0.000,2.51,0,0,0,0,-19.15,3,0.0,,,
285,0.5880,-0.1131,-0.0273,2.987,good,0.001,2.23,0,0,0,0,-18.96,3,0.0,,,
286,0.5880,-0.1125,0.0517,2.989,good,0.017,3.85,0,0,0,0,-19.23,3,0.0,,,
287,0.5880,-0.1110,0.0330,2.997,good,0.000,3.01,0,0,0,0,-19.98,3,0.0,,,
300,0.5880,-0.1066,0.1957,3.000,good,0.000,2.13,0,0,0,0,-21.52,1,0.0,,,
291,0.5920,-0.1137,-0.0560,2.994,good,0.001,2.07,0,0,0,0,-26.87,3,0.0,,,
292,0.5920,-0.1134,0.1928,3.000,good,0.000,3.55,0,0,0,0,-27.18,3,0.0,,,
293,0.5920,-0.1093,-0.1786,3.039,good,0.000,4.34,0,0,0,0,-29.51,3,0.0,,,
294,0.5920,-0.1101,-0.2006,2.986,good,0.000,2.23,0,0,0,0,-28.06,3,0.0,,,
295,0.5920,-0.1090,-0.1514,2.972,good,0.000,2.45,0,0,0,0,-28.16,3,0.0,,,
299,0.5920,-0.1178,0.1167,3.004,good,0.000,3.14,0,0,0,0,-26.03,2,0.0,,,
296,0.5960,-0.1138,0.1291,2.992,good,0.000,3.34,0,0,0,0,-28.24,3,0.0,,,
297,0.5960,-0.1100,-0.2344,3.000,good,0.000,2.79,0,0,0,0,-29.78,3,0.0,,,
298,0.5960,-0.1084,-0.1102,2.988,good,0.003,2.83,0,0,0,0,-30.08,3,0.0,,,
302,0.5960,-0.1197,0.0318,3.009,good,0.001,4.85,0,0,0,0,-26.87,2,0.0,,,
301,0.6000,-0.1105,-0.0847,2.996,good,0.000,2.62,0,0,0,0,-18.10,3,0.0,,,
305,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,-24.73,2,0.0,,,
306,0.6000,-0.1175,-0.1248,2.996,faded,1.000,4.94,1,0,0,1,-15.89,2,3.2,16|15,313,
307,0.6000,-0.1165,-0.1863,2.999,good,0.001,1.94,0,0,0,0,-16.33,2,0.0,,,
308,0.6000,-0.1168,0.0846,3.006,good,0.001,2.32,0,0,0,0,-16.43,2,0.0,,,
303,0.6040,-0.1157,0.1651,3.000,good,0.000,1.96,0,0,0,0,-18.28,3,0.0,,,
304,0.6040,-0.1363,0.1427,3.000,good,0.000,2.00,0,0,0,0,-19.41,1,0.0,,,
310,0.6040,-0.1172,-0.2231,2.997,good,0.001,2.12,0,0,0,0,-17.81,2,0.0,,,
311,0.6040,-0.1239,0.1458,3.000,good,0.000,2.06,0,0,0,0,-19.62,1,0.0,,,
315,0.6040,-0.1116,0.1488,3.000,good,0.000,2.03,0,0,0,0,-19.75,1,0.0,,,
309,0.6080,-0.1146,0.1086,2.998,good,0.000,3.63,0,0,0,0,-29.17,3,0.0,,,
312,0.6120,-0.1161,0.1472,3.013,good,0.009,3.57,0,0,0,0,-18.45,3,0.0,,,
313,0.6120,-0.1144,0.2281,3.044,good,0.000,4.44,0,0,0,0,-19.82,3,0.0,,,
314,0.6120,-0.1143,-0.0971,2.971,faded,0.574,3.13,1,0,0,1,-18.15,3,3.2,19,311,
318,0.6120,-0.1173,-0.1890,3.004,good,0.000,3.19,0,0,0,0,-17.99,2,0.0,,,
316,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,-30.95,3,0.0,,,
317,0.6160,-0.1082,-0.1794,2.985,good,0.000,2.17,0,0,0,0,-32.52,3,0.0,,,
320,0.6160,-0.1174,0.0305,2.998,good,0.000,2.23,0,0,0,0,-29.83,2,0.0,,,
321,0.6160,-0.1185,0.1090,3.001,good,0.000,4.15,0,0,0,0,-29.56,2,0.0,,,
322,0.6160,-0.1158,-0.1954,2.994,good,0.007,3.45,0,0,0,0,-30.34,2,0.0,,,
319,0.6200,-0.1093,-0.0576,3.004,insect,1.000,3.49,1,0,0,1,-29.79,3,3.1,24,329,
326,0.6200,-0.1195,-0.0904,3.001,good,0.000,3.37,0,0,0,0,-26.39,2,0.0,,,
323,0.6240,-0.1099,0.0664,3.000,good,0.001,3.12,0,0,0,0,-21.70,3,0.0,,,
324,0.6240,-0.1085,-0.1999,3.069,good,0.001,2.92,0,0,0,0,-23.79,3,0.0,,,
325,0.6240,-0.1091,-0.0430,2.996,good,0.000,2.46,0,0,0,0,-21.95,3,0.0,,,
328,0.6240,-0.1190,0.1547,3.007,sour,1.000,32.51,1,0,0,1,-18.95,2,3.2,51|52,317,
329,0.6240,-0.1166,-0.0851,3.000,good,0.000,2.86,0,0,0,0,-19.69,2,0.0,,,
330,0.6240,-0.1171,-0.0164,3.001,good,0.001,2.52,0,0,0,0,-19.57,2,0.0,,,
327,0.6280,-0.1085,0.0454,2.998,shell,1.000,9.63,1,0,0,1,-20.33,3,2.4,37|38,316,
331,0.6320,-0.1151,-0.1945,2.999,good,0.000,4.13,0,0,0,0,-29.53,3,0.0,,,
332,0.6320,-0.1102,0.0467,3.000,good,0.000,1.83,0,0,0,0,-31.25,3,0.0,,,
336,0.6320,-0.1187,0.2255,2.926,good,0.000,5.17,0,0,0,0,-26.61,2,0.0,,,
337,0.6320,-0.1175,-0.1259,2.977,good,0.001,2.86,0,0,0,0,-28.31,2,0.0,,,
333,0.6360,-0.1098,-0.1099,3.307,good,0.000,2.13,0,0,0,0,-39.10,3,0.0,,,
334,0.6360,-0.1127,-0.2393,2.985,good,0.006,3.95,0,0,0,0,-31.37,3,0.0,,,
335,0.6360,-0.1084,0.1868,2.999,good,0.003,3.03,0,0,0,0,-33.16,3,0.0,,,
338,0.6360,-0.1198,-0.1845,3.047,good,0.000,1.59,0,0,0,0,-30.56,2,0.0,,,
339,0.6360,-0.1198,0.1944,3.007,good,0.001,2.43,0,0,0,0,-29.64,2,0.0,,,
340,0.6360,-0.1171,-0.0765,2.991,good,0.000,4.15,0,0,0,0,-30.19,2,0.0,,,
348,0.6400,-0.1147,0.0869,3.000,good,0.000,2.88,0,0,0,0,-29.68,1,0.0,,,
341,0.6440,-0.1064,0.0865,2.999,good,0.000,7.19,0,0,0,0,-20.92,3,0.0,,,
342,0.6440,-0.1084,-0.0844,3.002,good,0.001,2.19,0,0,0,0,-20.36,3,0.0,,,
343,0.6440,-0.1087,0.2050,2.985,good,0.009,2.66,0,0,0,0,-19.91,3,0.0,,,
344,0.6480,-0.1113,0.0055,3.341,shell,1.000,42.15,1,0,0,1,-34.40,3,2.4,32,366,
345,0.6480,-0.1113,-0.1928,3.002,good,0.066,1.81,0,0,0,0,-27.35,3,0.0,,,
346,0.6480,-0.1086,-0.1537,3.011,good,0.079,3.14,0,0,0,0,-28.50,3,0.0,,,
347,0.6480,-0.1092,0.1386,2.999,good,0.000,3.34,0,0,0,0,-28.05,3,0.0,,,
349,0.6520,-0.1135,-0.0163,3.014,sour,1.000,18.72,1,0,0,1,-20.15,3,3.2,29|30,352,
350,0.6520,-0.1119,-0.1285,3.087,good,0.005,2.53,0,0,0,0,-22.43,3,0.0,,,
351,0.6520,-0.1084,-0.0329,3.010,good,0.156,5.18,0,0,0,0,-21.86,3,0.0,,,
352,0.6560,-0.1158,0.0152,2.614,good,0.001,2.57,0,0,0,0,-19.54,3,0.0,,,
361,0.6560,-0.1189,-0.1378,3.325,good,0.000,2.17,0,0,0,0,-36.31,2,0.0,,,
353,0.6600,-0.1170,-0.1387,2.916,good,0.000,1.88,0,0,0,0,-27.95,3,0.0,,,
354,0.6600,-0.1148,-0.0721,3.001,faded,0.899,5.58,1,0,0,1,-30.83,3,3.2,22,344|372,
355,0.6600,-0.1121,0.1534,2.986,good,0.001,4.00,0,0,0,0,-31.44,3,0.0,,,
356,0.6600,-0.1082,0.0076,3.276,good,0.004,6.31,0,0,0,0,-38.98,3,0.0,,,
357,0.6600,-0.1095,-0.0476,3.001,good,0.001,2.11,0,0,0,0,-32.73,3,0.0,,,
358,0.6600,-0.1100,0.1242,3.006,good,0.000,2.87,0,0,0,0,-32.75,3,0.0,,,
359,0.6600,-0.1089,-0.2019,3.027,faded,1.000,7.98,1,0,0,1,-33.62,3,3.2,6|5,354,
360,0.6600,-0.1116,0.0459,2.543,good,0.000,2.29,0,0,0,0,-19.48,3,0.0,,,
363,0.6600,-0.1183,0.1252,3.182,good,0.000,3.05,0,0,0,0,-34.12,2,0.0,,,
364,0.6600,-0.1155,0.1097,3.435,good,0.000,2.07,0,0,0,0,-40.05,2,0.0,,,
362,0.6640,-0.1096,0.0339,3.000,good,0.008,3.16,0,0,0,0,-22.06,3,0.0,,,
369,0.6640,-0.1194,0.0069,3.021,good,0.000,3.52,0,0,0,0,-19.38,2,0.0,,,
370,0.6640,-0.1198,-0.0020,3.000,good,0.000,2.49,0,0,0,0,-18.79,2,0.0,,,
376,0.6640,-0.1055,-0.1347,3.000,good,0.000,1.69,0,0,0,0,-23.54,1,0.0,,,
365,0.6680,-0.1120,0.1777,2.994,black,1.000,48.85,1,0,0,1,-21.43,3,3.2,54,355,
366,0.6680,-0.1122,-0.0857,3.004,black,1.000,45.86,1,0,0,1,-21.69,3,3.2,21|20,377,
367,0.6680,-0.1076,-0.2406,3.151,good,0.000,2.85,0,0,0,0,-26.50,3,0.0,,,
368,0.6680,-0.1103,-0.1722,2.908,good,0.000,3.22,0,0,0,0,-20.11,3,0.0,,,
375,0.6680,-0.1187,-0.1166,2.993,good,0.000,2.67,0,0,0,0,-19.40,2,0.0,,,
371,0.6720,-0.1140,0.2116,3.020,good,0.001,3.63,0,0,0,0,-23.63,3,0.0,,,
372,0.6720,-0.1121,0.0383,3.003,good,0.000,2.75,0,0,0,0,-23.93,3,0.0,,,
373,0.6720,-0.1101,0.0685,2.997,good,0.000,1.85,0,0,0,0,-24.51,3,0.0,,,
374,0.6720,-0.1083,0.2261,3.033,good,0.000,1.84,0,0,0,0,-25.95,3,0.0,,,
380,0.6720,-0.1195,0.0443,2.983,good,0.000,3.53,0,0,0,0,-21.12,2,0.0,,,
377,0.6760,-0.1361,-0.1931,3.000,good,0.003,2.80,0,0,0,0,-19.45,1,0.0,,,
378,0.6760,-0.1098,-0.2082,3.005,good,0.000,1.92,0,0,0,0,-20.46,3,0.0,,,
379,0.6760,-0.1096,0.1334,3.018,good,0.001,4.69,0,0,0,0,-20.89,3,0.0,,,
382,0.6760,-0.1307,-0.1903,3.000,good,0.006,2.68,0,0,0,0,-17.42,1,0.0,,,
383,0.6760,-0.1186,0.1685,2.992,good,0.000,2.16,0,0,0,0,-17.34,2,0.0,,,
384,0.6760,-0.1168,0.0780,2.999,good,0.000,3.01,0,0,0,0,-18.15,2,0.0,,,
381,0.6800,-0.1091,0.1251,3.002,good,0.000,5.37,0,0,0,0,-28.42,3,0.0,,,
388,0.6800,-0.1254,-0.1875,3.000,good,0.003,2.80,0,0,0,0,-26.94,1,0.0,,,
385,0.6840,-0.1149,0.1678,2.902,good,0.000,3.07,0,0,0,0,-26.12,3,0.0,,,
386,0.6840,-0.1125,0.1167,3.013,good,0.001,2.99,0,0,0,0,-29.72,3,0.0,,,
387,0.6840,-0.1135,-0.2300,3.012,good,0.000,2.36,0,0,0,0,-29.38,3,0.0,,,
392,0.6840,-0.1180,-0.1644,3.450,good,0.002,20.49,1,0,0,1,-37.12,2,9.0,10|11|9,379,
393,0.6840,-0.1201,-0.1847,3.000,good,0.004,2.78,0,0,0,0,-30.99,1,0.0,,,
399,0.6840,-0.1147,-0.1819,3.000,good,0.006,2.63,0,0,0,0,-28.77,1,0.0,,,
389,0.6880,-0.1163,-0.0114,3.159,broken,1.000,8.03,1,0,0,1,-33.45,3,2.4,30,412,
390,0.6880,-0.1133,0.0800,2.642,good,0.005,2.67,0,0,0,0,-21.26,3,0.0,,,
391,0.6880,-0.1107,0.1130,3.007,good,0.001,3.46,0,0,0,0,-31.99,3,0.0,,,
398,0.6880,-0.1160,0.0602,2.997,faded,0.993,4.12,1,0,0,1,-30.01,2,3.2,39,394,
403,0.6880,-0.1094,-0.1790,3.000,good,0.003,2.78,0,0,0,0,-32.32,1,0.0,,,
394,0.6920,-0.1140,0.1143,3.000,sour,1.000,13.32,1,0,0,1,-26.52,3,3.2,46,396,
395,0.6920,-0.1133,0.0453,2.953,good,0.001,4.35,0,0,0,0,-25.69,3,0.0,,,
396,0.6920,-0.1119,0.0302,2.775,good,0.001,3.04,0,0,0,0,-21.62,3,0.0,,,
397,0.6920,-0.1089,-0.2343,3.035,good,0.419,3.27,0,0,0,0,-29.20,3,0.0,,,
408,0.6920,-0.1041,-0.1762,3.000,good,0.008,2.79,0,0,0,0,-30.03,1,0.0,,,
409,0.6920,-0.1037,-0.0083,3.000,broken,1.000,7.01,1,0,0,1,-30.16,1,2.4,30|31,412,
400,0.6960,-0.1146,-0.1253,3.069,good,0.000,2.47,0,0,0,0,-22.11,3,0.0,,,
401,0.6960,-0.1130,0.0158,2.981,faded,1.000,5.60,1,0,0,1,-20.65,3,3.2,34|33,389,
402,0.6960,-0.1108,0.2051,3.045,good,0.001,4.09,0,0,0,0,-22.93,3,0.0,,,
407,0.6960,-0.1192,-0.0451,3.118,good,0.031,4.35,0,0,0,0,-21.90,2,0.0,,,
404,0.7000,-0.1155,0.0537,2.983,good,0.000,2.57,0,0,0,0,-23.86,3,0.0,,,
405,0.7000,-0.1124,0.1882,2.995,good,0.090,6.20,0,0,0,0,-25.26,3,0.0,,,
406,0.7000,-0.1096,0.2089,2.999,good,0.001,2.26,0,0,0,0,-26.31,3,0.0,,,
414,0.7000,-0.1164,-0.0335,3.000,sour,1.000,26.94,1,0,0,1,-24.14,2,3.2,27,403,
410,0.7040,-0.1283,-0.2213,2.798,broken,1.000,8.32,1,0,0,1,-14.37,2,2.4,3,,
411,0.7040,-0.1122,0.1933,3.001,good,0.000,2.34,0,0,0,0,-21.33,3,0.0,,,
412,0.7040,-0.1115,-0.1844,2.999,good,0.002,1.58,0,0,0,0,-21.53,3,0.0,,,
413,0.7040,-0.1082,0.1205,3.002,good,0.000,2.79,0,0,0,0,-22.74,3,0.0,,,
417,0.7040,-0.1159,0.0423,3.007,good,0.116,3.48,0,0,0,0,-20.37,2,0.0,,,
418,0.7040,-0.1259,-0.0061,3.000,good,0.000,4.66,0,0,0,0,-20.84,1,0.0,,,
422,0.7040,-0.1171,-0.2262,3.000,broken,1.000,8.42,1,0,0,1,-19.81,1,2.4,3|2,410,
423,0.7040,-0.1125,-0.0095,3.000,good,0.000,4.43,0,0,0,0,-21.34,1,0.0,,,
415,0.7080,-0.1135,0.1519,2.997,good,0.000,2.49,0,0,0,0,-34.00,3,0.0,,,
416,0.7080,-0.1101,0.1241,3.080,good,0.000,2.37,0,0,0,0,-37.09,3,0.0,,,
421,0.7080,-0.1159,0.0779,3.000,good,0.000,4.67,0,0,0,0,-33.35,2,0.0,,,
419,0.7120,-0.1095,-0.1423,3.000,good,0.003,3.45,0,0,0,0,-30.67,3,0.0,,,
420,0.7120,-0.1089,-0.1158,3.000,good,0.000,3.03,0,0,0,0,-30.91,3,0.0,,,
427,0.7120,-0.1193,-0.1446,3.388,good,0.068,3.48,0,0,0,0,-35.87,2,0.0,,,
428,0.7120,-0.1192,-0.1700,3.209,good,0.003,2.79,0,0,0,0,-32.36,2,0.0,,,
424,0.7160,-0.1158,0.0360,2.998,good,0.001,9.09,0,0,0,0,-26.78,3,0.0,,,
425,0.7160,-0.1151,0.1161,2.997,good,0.000,2.12,0,0,0,0,-27.04,3,0.0,,,
426,0.7160,-0.1153,-0.0732,3.000,good,0.002,5.35,0,0,0,0,-27.19,3,0.0,,,
430,0.7160,-0.1199,0.0619,3.005,good,0.003,3.22,0,0,0,0,-25.81,2,0.0,,,
429,0.7200,-0.1106,0.1015,3.201,good,0.001,4.01,0,0,0,0,-29.80,3,0.0,,,
431,0.7240,-0.1151,0.0800,3.003,good,0.000,2.54,0,0,0,0,-28.46,3,0.0,,,
432,0.7240,-0.1117,-0.2278,3.001,good,0.001,2.96,0,0,0,0,-29.59,3,0.0,,,
435,0.7240,-0.1196,0.1134,3.062,good,0.000,2.41,0,0,0,0,-28.47,2,0.0,,,
436,0.7240,-0.1122,0.2364,3.450,broken,0.761,8.15,1,0,0,1,-38.72,2,2.4,62,440,
433,0.7280,-0.1116,-0.1314,2.870,good,0.000,2.68,0,0,0,0,-16.65,3,0.0,,,
434,0.7280,-0.1082,-0.1957,3.017,good,0.000,3.71,0,0,0,0,-21.40,3,0.0,,,
440,0.7280,-0.1158,0.2191,3.001,good,0.002,2.86,0,0,0,0,-18.56,2,0.0,,,
437,0.7320,-0.1122,0.1315,3.058,good,0.000,6.32,0,0,0,0,-32.29,3,0.0,,,
438,0.7320,-0.1110,0.2053,3.006,faded,0.999,5.21,1,0,0,1,-31.56,3,3.2,58,437,
439,0.7320,-0.1095,-0.1319,3.005,good,0.006,1.75,0,0,0,0,-32.09,3,0.0,,,
444,0.7320,-0.1181,0.0782,3.093,good,0.002,3.97,0,0,0,0,-31.36,2,0.0,,,
445,0.7320,-0.1176,-0.1657,3.009,good,0.000,2.90,0,0,0,0,-29.60,2,0.0,,,
446,0.7320,-0.1170,0.0405,2.971,sour,1.000,21.97,1,0,0,1,-28.93,2,3.2,37|36,418,
441,0.7360,-0.1142,0.0963,3.000,good,0.000,2.28,0,0,0,0,-29.35,3,0.0,,,
442,0.7360,-0.1100,0.2181,3.002,good,0.001,3.02,0,0,0,0,-30.84,3,0.0,,,
443,0.7360,-0.1099,-0.1446,2.871,good,0.002,2.32,0,0,0,0,-27.75,3,0.0,,,
447,0.7400,-0.1185,0.1790,2.471,good,0.141,5.91,0,0,0,0,-11.09,3,0.0,,,
448,0.7400,-0.1124,0.1218,3.001,good,0.000,2.46,0,0,0,0,-28.81,3,0.0,,,
450,0.7400,-0.1190,0.0720,2.958,good,0.017,2.61,0,0,0,0,-25.61,2,0.0,,,
451,0.7400,-0.1181,-0.1156,2.999,good,0.000,2.65,0,0,0,0,-26.96,2,0.0,,,
452,0.7400,-0.1162,0.0252,3.001,good,0.031,2.95,0,0,0,0,-27.70,2,0.0,,,
453,0.7400,-0.1154,0.2128,2.996,good,0.159,3.61,0,0,0,0,-27.88,2,0.0,,,
449,0.7440,-0.1146,-0.1153,3.003,good,0.169,2.66,0,0,0,0,-30.05,3,0.0,,,
454,0.7480,-0.1150,-0.1129,2.949,good,0.001,2.47,0,0,0,0,-28.15,3,0.0,,,
458,0.7480,-0.1190,-0.2017,3.004,good,0.000,2.13,0,0,0,0,-28.20,2,0.0,,,
455,0.7520,-0.1089,-0.0137,3.000,good,0.000,3.61,0,0,0,0,-32.16,3,0.0,,,
456,0.7520,-0.1073,0.0777,3.255,good,0.000,2.15,0,0,0,0,-38.17,3,0.0,,,
457,0.7520,-0.1091,-0.0574,3.005,good,0.000,2.63,0,0,0,0,-32.33,3,0.0,,,
459,0.7520,-0.1087,0.1341,2.967,good,0.000,2.30,0,0,0,0,-31.59,3,0.0,,,
463,0.7520,-0.1194,-0.1774,3.007,good,0.000,2.21,0,0,0,0,-28.99,2,0.0,,,
464,0.7520,-0.1192,0.1881,3.011,black,1.000,48.77,1,0,0,1,-29.22,2,3.2,56|55,466,
465,0.7520,-0.1192,0.1472,2.999,good,0.002,2.44,0,0,0,0,-29.02,2,0.0,,,
466,0.7520,-0.1168,-0.0880,3.013,good,0.000,2.63,0,0,0,0,-30.19,2,0.0,,,
460,0.7560,-0.1133,0.1607,2.998,good,0.000,5.93,0,0,0,0,-30.33,3,0.0,,,
461,0.7560,-0.1138,-0.0388,3.001,good,0.021,2.61,0,0,0,0,-30.31,3,0.0,,,
462,0.7560,-0.1131,0.0879,3.000,good,0.000,2.38,0,0,0,0,-30.58,3,0.0,,,
470,0.7560,-0.1184,-0.0281,3.001,good,0.001,2.89,0,0,0,0,-28.85,2,0.0,,,
467,0.7600,-0.1147,-0.0137,2.998,good,0.000,2.92,0,0,0,0,-29.64,3,0.0,,,
468,0.7600,-0.1128,0.0289,2.986,good,0.017,3.13,0,0,0,0,-30.05,3,0.0,,,
469,0.7600,-0.1112,-0.2117,2.906,good,0.000,1.75,0,0,0,0,-28.68,3,0.0,,,
471,0.7640,-0.1128,0.0814,3.000,good,0.002,2.61,0,0,0,0,-29.08,3,0.0,,,
472,0.7680,-0.1145,0.1830,2.998,good,0.004,3.59,0,0,0,0,-17.32,3,0.0,,,
473,0.7680,-0.1140,-0.1349,3.002,faded,0.959,4.21,1,0,0,1,-17.67,3,3.2,14,476,
474,0.7680,-0.1113,-0.1555,3.010,good,0.001,2.62,0,0,0,0,-18.81,3,0.0,,,
475,0.7680,-0.1090,-0.1812,2.982,good,0.002,3.60,0,0,0,0,-18.99,3,0.0,,,
476,0.7680,-0.1108,-0.0894,2.999,good,0.005,4.03,0,0,0,0,-18.80,3,0.0,,,
477,0.7680,-0.1096,0.0770,3.000,good,0.003,3.30,0,0,0,0,-19.27,3,0.0,,,
478,0.7720,-0.1153,0.1261,3.001,good,0.000,1.82,0,0,0,0,-27.22,3,0.0,,,
479,0.7720,-0.1169,0.2401,2.663,good,0.354,4.87,0,0,0,0,-17.54,3,0.0,,,
481,0.7760,-0.1173,-0.0986,3.000,good,0.001,2.27,0,0,0,0,-28.61,2,0.0,,,
482,0.7760,-0.1159,0.0528,2.997,good,0.000,3.27,0,0,0,0,-29.04,2,0.0,,,
480,0.7800,-0.1085,0.0673,3.002,good,0.001,3.84,0,0,0,0,-32.70,3,0.0,,,
486,0.7800,-0.1197,-0.1912,2.989,good,0.000,2.17,0,0,0,0,-28.70,2,0.0,,,
487,0.7800,-0.1196,-0.1620,2.995,good,0.000,3.18,0,0,0,0,-28.95,2,0.0,,,
488,0.7800,-0.1175,0.2057,2.998,good,0.001,2.91,0,0,0,0,-29.75,2,0.0,,,
489,0.7800,-0.1157,0.1319,3.046,good,0.000,2.17,0,0,0,0,-31.53,2,0.0,,,
483,0.7840,-0.1126,0.2012,2.997,good,0.001,2.90,0,0,0,0,-18.82,3,0.0,,,
484,0.7840,-0.1088,0.0516,2.988,good,0.005,13.34,0,0,0,0,-19.93,3,0.0,,,
485,0.7840,-0.1096,0.0295,2.821,good,0.002,4.15,0,0,0,0,-15.58,3,0.0,,,
491,0.7840,-0.1187,0.1280,3.011,black,1.000,54.63,1,0,0,1,-17.29,2,3.2,48,472,
492,0.7840,-0.1185,0.0981,2.980,good,0.001,2.30,0,0,0,0,-16.66,2,0.0,,,
490,0.7880,-0.1099,-0.0426,3.000,good,0.000,3.66,0,0,0,0,-30.58,3,0.0,,,
493,0.7880,-0.1183,0.0254,3.003,good,0.000,3.31,0,0,0,0,-27.90,2,0.0,,,
494,0.7880,-0.1164,0.1751,2.956,good,0.050,2.09,0,0,0,0,-27.40,2,0.0,,,
498,0.7920,-0.1187,-0.0971,2.999,good,0.000,3.02,0,0,0,0,-17.14,2,0.0,,,
499,0.7920,-0.1182,-0.2011,3.019,good,0.001,8.42,0,0,0,0,-17.86,2,0.0,,,
500,0.7920,-0.1177,-0.0151,3.003,sour,1.000,23.35,1,0,0,1,-17.68,2,3.2,30|29,488,
495,0.7960,-0.1138,0.0367,3.106,black,1.000,50.37,1,0,0,1,-34.32,3,3.2,36,501,
496,0.7960,-0.1112,0.0811,2.991,good,0.000,2.58,0,0,0,0,-32.57,3,0.0,,,
497,0.7960,-0.1106,0.1468,3.007,good,0.000,2.10,0,0,0,0,-33.20,3,0.0,,,
501,0.8000,-0.1135,0.1073,3.002,good,0.000,2.59,0,0,0,0,-19.25,3,0.0,,,
502,0.8000,-0.1119,-0.0562,2.977,good,0.000,2.34,0,0,0,0,-19.23,3,0.0,,,
503,0.8000,-0.1103,-0.0444,3.009,good,0.001,2.68,0,0,0,0,-20.55,3,0.0,,,
